RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
UNKNOWN, 240, Flight24, 0.2800056548308568, 64799.49106522289, 19362.0879302886, 0.7500000000010164, 22499.999999908523, 6722.999999972667
UNKNOWN, 240, Flight25, 0.25000000000082884, 14999.999999983422, 4481.999999995047, 0.7500000000009603, 4999.999999980793, 1493.999999994261
UNKNOWN, 240, Flight26, 0.250000000000849, 44999.99999994906, 13445.99999998478, 0.7500000000009682, 14999.999999941907, 4481.999999982642
UNKNOWN, 240, Flight27, 0.25000000000090705, 44999.999999945576, 13445.999999983738, 0.7500000000009844, 14999.999999940934, 4481.999999982351
UNKNOWN, 240, Flight28, 0.2800056548308353, 64799.49106522482, 19362.087930289177, 0.7500000000009802, 22499.99999991178, 6722.99999997364
UNKNOWN, 240, Flight29, 0.25000000000086536, 14999.999999982694, 4481.9999999948295, 0.750000000000974, 4999.99999998052, 1493.9999999941795
UNKNOWN, 240, Flight30, 0.2500000000008812, 22499.999999973563, 6722.999999992101, 0.7500000000009784, 7499.999999970647, 2240.9999999912293
UNKNOWN, 240, Flight31, 0.250000000000888, 22499.999999973363, 6722.999999992041, 0.7500000000009801, 7499.999999970597, 2240.9999999912143
UNKNOWN, 240, Flight32, 0.28000565483084144, 64799.491065224276, 19362.087930289013, 0.7500000000009908, 22499.999999910833, 6722.999999973357
UNKNOWN, 240, Flight33, 0.25000000000087663, 14999.999999982467, 4481.999999994761, 0.750000000000977, 4999.99999998046, 1493.9999999941617
UNKNOWN, 240, Flight34, 0.25000000000083433, 59999.99999993325, 17927.999999980057, 0.7500000000009627, 19999.999999922988, 5975.999999976989
UNKNOWN, 240, Flight35, 0.2500000000008529, 37499.999999957356, 11204.999999987258, 0.7500000000009696, 12499.999999951522, 3734.999999985515
UNKNOWN, 240, Flight36, 0.2500000000009097, 44999.999999945416, 13445.999999983691, 0.7500000000009854, 14999.999999940874, 4481.999999982333
UNKNOWN, 240, Flight37, 0.3520050893477536, 64799.49106522465, 19362.087930289126, 0.7500000000009884, 24999.999999901156, 7469.999999970466
UNKNOWN, 240, Flight38, 0.25000000000085437, 14999.99999998291, 4481.999999994894, 0.7500000000009702, 4999.999999980596, 1493.9999999942022
UNKNOWN, 240, Flight39, 0.35200508934774877, 64799.49106522512, 19362.087930289268, 0.7500000000009808, 24999.999999901924, 7469.999999970695
UNKNOWN, 240, Flight40, 0.2500000000008862, 44999.99999994683, 13445.999999984113, 0.7500000000009795, 14999.999999941227, 4481.999999982439
UNKNOWN, 240, Flight41, 0.2500000000008407, 37499.99999995797, 11204.999999987442, 0.7500000000009652, 12499.999999951739, 3734.9999999855795
UNKNOWN, 240, Flight42, 0.25000000000082717, 37499.99999995864, 11204.999999987644, 0.7500000000009599, 12499.999999952006, 3734.9999999856595
UNKNOWN, 240, Flight43, 0.2500000000008433, 22499.9999999747, 6722.999999992441, 0.7500000000009662, 7499.9999999710135, 2240.999999991339
UNKNOWN, 240, Flight44, 0.2500000000008741, 37499.99999995629, 11204.999999986941, 0.7500000000009767, 12499.999999951167, 3734.999999985409
UNKNOWN, 240, Flight45, 0.2500000000008755, 14999.99999998249, 4481.999999994769, 0.750000000000977, 4999.99999998046, 1493.9999999941617
UNKNOWN, 240, Flight46, 0.25000000000089795, 37499.9999999551, 11204.999999986585, 0.7500000000009829, 12499.999999950856, 3734.999999985316
UNKNOWN, 240, Flight47, 0.25000000000084577, 29999.99999996617, 8963.999999989892, 0.7500000000009673, 9999.999999961306, 2987.9999999884385
UNKNOWN, 240, Flight48, 0.25000000000084566, 37499.99999995772, 11204.999999987367, 0.7500000000009673, 12499.999999951633, 3734.999999985548
UNKNOWN, 240, Flight49, 0.25000000000084827, 7499.999999991518, 2240.9999999974657, 0.750000000000971, 2499.99999999029, 746.9999999970986
UNKNOWN, 240, Flight50, 0.25000000000091815, 44999.999999944914, 13445.99999998354, 0.750000000000987, 14999.999999940781, 4481.999999982306
UNKNOWN, 240, Flight51, 0.2500000000008343, 52499.9999999416, 15686.999999982552, 0.7500000000009626, 17499.99999993262, 5228.999999979867
UNKNOWN, 240, Flight52, 0.2500000000009124, 52499.99999993613, 15686.999999980917, 0.7500000000009858, 17499.999999930995, 5228.999999979382
UNKNOWN, 240, Flight53, 0.2500000000008328, 59999.99999993338, 17927.999999980097, 0.750000000000962, 19999.99999992304, 5975.999999977004
UNKNOWN, 240, Flight54, 0.28000565483083545, 64799.491065224815, 19362.087930289174, 0.7500000000009809, 22499.99999991172, 6722.999999973623
UNKNOWN, 240, Flight55, 0.2500000000008674, 22499.999999973978, 6722.999999992225, 0.7500000000009742, 7499.999999970773, 2240.999999991267
UNKNOWN, 240, Flight56, 0.25000000000092776, 22499.99999997217, 6722.9999999916845, 0.7500000000009888, 7499.999999970337, 2240.9999999911365
UNKNOWN, 240, Flight57, 0.35200508934775965, 64799.491065224036, 19362.087930288944, 0.7500000000009986, 24999.999999900134, 7469.99999997016
UNKNOWN, 240, Flight58, 0.2500000000008845, 29999.99999996462, 8963.99999998943, 0.7500000000009793, 9999.999999960826, 2987.999999988295
UNKNOWN, 240, Flight59, 0.2500000000008544, 59999.99999993164, 17927.999999979576, 0.7500000000009703, 19999.999999922373, 5975.999999976805
UNKNOWN, 240, Flight60, 0.2500000000008313, 37499.99999995843, 11204.99999998758, 0.7500000000009615, 12499.999999951928, 3734.9999999856364
UNKNOWN, 240, Flight61, 0.2800056548312132, 64799.491065190814, 19362.087930279016, 0.7500000000016055, 22499.999999855507, 6722.999999956825
UNKNOWN, 240, Flight62, 0.2500000000008676, 44999.99999994795, 13445.999999984448, 0.7500000000009744, 14999.999999941534, 4481.99999998253
UNKNOWN, 240, Flight63, 0.25000000000085815, 14999.999999982836, 4481.999999994871, 0.7500000000009714, 4999.999999980571, 1493.9999999941947
UNKNOWN, 240, Flight64, 0.2800056548311389, 64799.49106519749, 19362.08793028101, 0.7500000000014837, 22499.999999866468, 6722.9999999601005
UNKNOWN, 240, Flight65, 0.25000000000092765, 37499.999999953616, 11204.999999986141, 0.7500000000009885, 12499.999999950573, 3734.999999985231
UNKNOWN, 240, Flight66, 0.28000565483091094, 64799.49106521802, 19362.087930287144, 0.7500000000011063, 22499.99999990043, 6722.999999970249
UNKNOWN, 240, Flight67, 0.2500000000023845, 29999.99999990462, 8963.9999999715, 0.750000000001164, 9999.999999953441, 2987.9999999860884
UNKNOWN, 240, Flight68, 0.2500000000009069, 22499.999999972795, 6722.999999991872, 0.7500000000009842, 7499.999999970473, 2240.9999999911774
UNKNOWN, 240, Flight69, 0.2500000000008588, 44999.999999948464, 13445.999999984602, 0.7500000000009716, 14999.999999941707, 4481.999999982582
UNKNOWN, 240, Flight70, 0.25000000000093114, 29999.999999962754, 8963.999999988871, 0.7500000000009892, 9999.999999960432, 2987.999999988177
UNKNOWN, 240, Flight71, 0.25000000000105904, 14999.99999997882, 4481.999999993672, 0.7500000000010093, 4999.999999979814, 1493.9999999939685
UNKNOWN, 240, Flight72, 0.2500000000023853, 14999.999999952293, 4481.9999999857455, 0.7500000000011636, 4999.999999976728, 1493.9999999930462
UNKNOWN, 240, Flight73, 0.2500000000008863, 14999.999999982274, 4481.999999994704, 0.7500000000009797, 4999.999999980407, 1493.9999999941456
UNKNOWN, 240, Flight74, 0.25000000000088274, 37499.999999955864, 11204.999999986812, 0.7500000000009787, 12499.999999951067, 3734.999999985379
UNKNOWN, 240, Flight75, 0.28000565483089174, 64799.491065219736, 19362.087930287656, 0.7500000000010745, 22499.9999999033, 6722.999999971106
UNKNOWN, 240, Flight76, 0.2500000000017252, 22499.999999948246, 6722.999999984536, 0.7500000000010889, 7499.999999967333, 2240.9999999902393
UNKNOWN, 240, Flight77, 0.25000000000085726, 14999.999999982854, 4481.999999994877, 0.7500000000009712, 4999.999999980576, 1493.999999994196
UNKNOWN, 240, Flight78, 0.2500000000008917, 22499.999999973246, 6722.999999992006, 0.750000000000981, 7499.999999970571, 2240.9999999912066
UNKNOWN, 240, Flight79, 0.25000000000087136, 52499.999999939006, 15686.999999981776, 0.7500000000009756, 17499.99999993171, 5228.9999999795955
UNKNOWN, 240, Flight80, 0.2500000000010171, 44999.99999993898, 13445.999999981766, 0.7500000000010033, 14999.999999939802, 4481.999999982013
UNKNOWN, 240, Flight81, 0.2500000000011332, 7499.999999988668, 2240.999999996614, 0.7500000000010385, 2499.999999989615, 746.9999999968969
UNKNOWN, 240, Flight82, 0.2500000000009927, 52499.99999993051, 15686.999999979236, 0.7500000000009998, 17499.999999930016, 5228.999999979089
UNKNOWN, 240, Flight83, 0.2500000000009122, 59999.99999992703, 17927.999999978198, 0.7500000000009857, 19999.999999921147, 5975.999999976439
UNKNOWN, 240, Flight84, 0.2500000000009211, 52499.99999993553, 15686.999999980737, 0.7500000000009878, 17499.999999930857, 5228.99999997934
UNKNOWN, 240, Flight85, 0.2500000000008828, 22499.999999973516, 6722.9999999920865, 0.7500000000009788, 7499.999999970637, 2240.9999999912266
UNKNOWN, 240, Flight86, 0.25000000000095685, 22499.999999971296, 6722.9999999914235, 0.7500000000009943, 7499.99999997017, 2240.999999991087
UNKNOWN, 240, Flight87, 0.2500000000012235, 44999.99999992659, 13445.999999978067, 0.7500000000010296, 14999.999999938223, 4481.999999981541
UNKNOWN, 240, Flight88, 0.35200508934779634, 64799.49106522036, 19362.087930287846, 0.75000000000106, 24999.999999893997, 7469.999999968327
UNKNOWN, 240, Flight89, 0.35200508934781377, 64799.49106521863, 19362.08793028733, 0.7500000000010888, 24999.99999989112, 7469.9999999674665
UNKNOWN, 240, Flight90, 0.2500000000010086, 22499.999999969743, 6722.99999999096, 0.7500000000010024, 7499.999999969928, 2240.9999999910146
UNKNOWN, 300, Flight31, 0.25000000000259853, 22499.99999992204, 6722.999999976706, 0.7500000000011999, 7499.999999964002, 2240.999999989244
UNKNOWN, 300, Flight32, 0.28000565483106377, 64799.49106520426, 19362.087930283033, 0.754986494666959, 22051.21547997369, 6588.9031854161385
UNKNOWN, 300, Flight33, 0.2500000000056817, 14999.999999886366, 4481.999999966046, 0.7500000000015606, 4999.999999968787, 1493.9999999906736
UNKNOWN, 300, Flight34, 0.25000000000194944, 59999.99999984405, 17927.9999999534, 0.7500000000011239, 19999.99999991009, 5975.999999973135
UNKNOWN, 300, Flight35, 0.25000000000186523, 37499.999999906744, 11204.999999972135, 0.750000000001114, 12499.9999999443, 3734.999999983357
UNKNOWN, 300, Flight36, 0.2500000000268322, 44999.99999839007, 13445.999999518954, 0.7500000000040359, 14999.999999757847, 4481.999999927645
UNKNOWN, 300, Flight37, 0.35200508934809294, 64799.491065190705, 19362.087930278984, 0.7673923121634697, 23260.76878365303, 6950.317712555526
UNKNOWN, 300, Flight39, 0.352005089349094, 64799.491065090595, 19362.087930249072, 0.7670064113770778, 23299.358862292218, 6961.848428052915
UNKNOWN, 300, Flight40, 0.2500000000056816, 44999.9999996591, 13445.99999989814, 0.7500000000015606, 14999.999999906362, 4481.999999972021
UNKNOWN, 300, Flight42, 0.25000000002683476, 37499.99999865826, 11204.99999959909, 0.7500000000040363, 12499.999999798183, 3734.9999999396973
UNKNOWN, 300, Flight43, 0.2500000000048002, 22499.999999855994, 6722.999999956971, 0.7500000000014575, 7499.999999956275, 2240.999999986935
UNKNOWN, 300, Flight45, 0.2500000000070043, 14999.999999859914, 4481.999999958142, 0.7500000000017156, 4999.9999999656875, 1493.9999999897475
UNKNOWN, 300, Flight46, 0.2500000000056816, 37499.99999971592, 11204.999999915117, 0.7500000000015606, 12499.999999921967, 3734.9999999766837
UNKNOWN, 300, Flight48, 0.25000000000480005, 37499.999999759995, 11204.999999928286, 0.7500000000014574, 12499.999999927131, 3734.999999978227
UNKNOWN, 300, Flight49, 0.25000000002684186, 7499.999999731582, 2240.9999999197967, 0.7500000000040621, 2499.9999999593792, 746.9999999878626
UNKNOWN, 300, Flight50, 0.25000000000303796, 44999.99999981772, 13445.999999945536, 0.7500000000012516, 14999.999999924907, 4481.999999977562
UNKNOWN, 300, Flight52, 0.2500000000048001, 52499.99999966399, 15686.9999998996, 0.7500000000014578, 17499.99999989795, 5228.999999969508
UNKNOWN, 300, Flight53, 0.2500000000022827, 59999.99999981739, 17927.999999945438, 0.7500000000011628, 19999.999999906973, 5975.999999972204
UNKNOWN, 300, Flight54, 0.28000565483118145, 64799.491065193666, 19362.087930279868, 0.7549702082918697, 22052.68125373173, 6589.341158615041
UNKNOWN, 300, Flight55, 0.2500000000268358, 22499.999999194923, 6722.999999759443, 0.7500000000040362, 7499.9999998789135, 2240.9999999638194
UNKNOWN, 300, Flight56, 0.2500000000036989, 22499.999999889034, 6722.9999999668435, 0.7500000000013285, 7499.999999960145, 2240.9999999880915
UNKNOWN, 300, Flight58, 0.25000000000920886, 29999.999999631647, 8963.999999889937, 0.7500000000019735, 9999.99999992106, 2987.9999999764127
UNKNOWN, 300, Flight59, 0.2500000000047998, 59999.99999961601, 17927.999999885265, 0.7500000000014575, 19999.9999998834, 5975.99999996516
UNKNOWN, 300, Flight61, 0.28000565483092077, 64799.49106521713, 19362.087930286878, 0.7550733353133501, 22043.39982179849, 6586.567866753389
UNKNOWN, 300, Flight62, 0.2500000000019507, 44999.99999988296, 13445.999999965028, 0.7500000000011239, 14999.999999932566, 4481.999999979851
UNKNOWN, 300, Flight63, 0.2500000000010296, 14999.999999979407, 4481.999999993847, 0.7500000000010149, 4999.999999979703, 1493.9999999939353
UNKNOWN, 300, Flight64, 0.2800056548309069, 64799.49106521838, 19362.087930287253, 0.7550840515878143, 22042.43535709671, 6586.2796847004975
UNKNOWN, 300, Flight65, 0.2500000000009235, 37499.99999995383, 11204.999999986203, 0.7500000000010008, 12499.999999949961, 3734.999999985049
UNKNOWN, 300, Flight66, 0.2800056548308602, 64799.49106522257, 19362.087930288504, 0.7551450309349591, 22036.94721585368, 6584.63982809708
UNKNOWN, 300, Flight67, 0.2500000000010837, 29999.999999956653, 8963.999999987049, 0.7500000000010216, 9999.999999959135, 2987.9999999877896
UNKNOWN, 300, Flight68, 0.25000000000107303, 22499.999999967808, 6722.999999990381, 0.7500000000010204, 7499.999999969388, 2240.999999990853
UNKNOWN, 300, Flight69, 0.2500000000009924, 44999.99999994046, 13445.99999998221, 0.7500000000010101, 14999.999999939395, 4481.999999981891
UNKNOWN, 300, Flight70, 0.25000000000110695, 29999.999999955726, 8963.99999998677, 0.7500000000010244, 9999.999999959024, 2987.9999999877564
UNKNOWN, 300, Flight71, 0.25000000000099226, 14999.999999980153, 4481.99999999407, 0.75000000000101, 4999.999999979801, 1493.9999999939646
UNKNOWN, 300, Flight72, 0.25000000000114864, 14999.999999977028, 4481.999999993136, 0.7500000000010294, 4999.999999979412, 1493.9999999938482
UNKNOWN, 300, Flight73, 0.2500000000022844, 14999.999999954312, 4481.9999999863485, 0.7500000000011631, 4999.999999976739, 1493.9999999930496
UNKNOWN, 300, Flight74, 0.25000000000095474, 37499.99999995226, 11204.999999985735, 0.7500000000010055, 12499.999999949723, 3734.9999999849774
UNKNOWN, 300, Flight75, 0.28000565483092404, 64799.49106521684, 19362.08793028679, 0.7550709947233779, 22043.610474895988, 6586.630809898921
UNKNOWN, 300, Flight76, 0.2500000000010539, 22499.999999968386, 6722.999999990554, 0.7500000000010179, 7499.999999969465, 2240.999999990876
UNKNOWN, 300, Flight77, 0.2500000000010949, 14999.999999978101, 4481.999999993457, 0.7500000000010231, 4999.999999979538, 1493.9999999938861
UNKNOWN, 300, Flight78, 0.250000000000958, 22499.99999997126, 6722.999999991413, 0.7500000000010056, 7499.999999969831, 2240.9999999909855
UNKNOWN, 300, Flight79, 0.2500000000014174, 52499.99999990078, 15686.999999970352, 0.7500000000010612, 17499.99999992572, 5228.999999977806
UNKNOWN, 300, Flight80, 0.2500000000009344, 44999.99999994394, 13445.999999983249, 0.7500000000010023, 14999.99999993986, 4481.99999998203
UNKNOWN, 300, Flight81, 0.2500000000008922, 7499.999999991078, 2240.9999999973343, 0.7500000000009958, 2499.9999999900424, 746.9999999970247
UNKNOWN, 300, Flight82, 0.2500000000009778, 52499.999999931555, 15686.99999997955, 0.7500000000010085, 17499.9999999294, 5228.999999978905
UNKNOWN, 300, Flight83, 0.250000000001196, 59999.99999990433, 17927.999999971413, 0.7500000000010353, 19999.999999917178, 5975.999999975253
UNKNOWN, 300, Flight84, 0.2500000000024276, 52499.99999983007, 15686.999999949225, 0.75000000000118, 17499.999999917403, 5228.99999997532
UNKNOWN, 300, Flight85, 0.2500000000009654, 22499.999999971038, 6722.999999991346, 0.7500000000010065, 7499.999999969804, 2240.9999999909774
UNKNOWN, 300, Flight86, 0.2500000000009545, 22499.999999971362, 6722.9999999914435, 0.750000000001005, 7499.999999969851, 2240.9999999909915
UNKNOWN, 300, Flight87, 0.25000000000097766, 44999.99999994134, 13445.999999982474, 0.7500000000010082, 14999.999999939508, 4481.999999981925
UNKNOWN, 300, Flight88, 0.352005089347779, 64799.49106522209, 19362.087930288362, 0.769109702266868, 23089.029773313196, 6899.002096265983
UNKNOWN, 300, Flight89, 0.352005089347773, 64799.49106522269, 19362.08793028854, 0.769650557536193, 23034.944246380695, 6882.841340818552
UNKNOWN, 300, Flight90, 0.25000000000092937, 22499.99999997212, 6722.999999991669, 0.7500000000010014, 7499.999999969958, 2240.9999999910233
UNKNOWN, 360, Flight61, 0.7689219521166567, 20797.024309500895, 6214.150863678868, 0.8179493827559097, 16384.55555196813, 4895.705198928077
UNKNOWN, 360, Flight63, 0.7553296851975623, 4893.4062960487545, 1462.149801259368, 0.814139548219865, 3717.2090356026997, 1110.7020598380868
UNKNOWN, 360, Flight64, 0.7685565879371479, 20829.90708565669, 6223.97623719422, 0.8178653786155571, 16392.115924599864, 4897.96423827044
UNKNOWN, 360, Flight65, 0.7593111330518206, 12034.44334740897, 3595.8916722058, 0.8152958651800326, 9235.20674099837, 2759.4797742103133
UNKNOWN, 360, Flight66, 0.7685565879371479, 20829.90708565669, 6223.97623719422, 0.8178653786155571, 16392.115924599864, 4897.96423827044
UNKNOWN, 360, Flight67, 0.7558832127137669, 9764.671491449324, 2917.6838416450582, 0.8144574606530445, 7421.701573878221, 2217.6044302748123
UNKNOWN, 360, Flight68, 0.7564139475409424, 7307.5815737717285, 2183.5053742429927, 0.8145037468212724, 5564.887595361829, 1662.7884134941146
UNKNOWN, 360, Flight69, 0.763248825929178, 14205.07044424932, 4244.475048741697, 0.8162846831630538, 11022.919010216772, 3293.648200252772
UNKNOWN, 360, Flight70, 0.7590416157268483, 9638.33537092607, 2879.9346088327097, 0.8151527655632652, 7393.889377469392, 2209.2941459878543
UNKNOWN, 360, Flight71, 0.7536727605295748, 4926.544789408505, 1472.0515830752613, 0.8137831381210395, 3724.3372375792096, 1112.831966588668
UNKNOWN, 360, Flight72, 0.7525699794570072, 4948.600410859855, 1478.641802764925, 0.8135562215493115, 3728.87556901377, 1114.1880200213145
UNKNOWN, 360, Flight74, 0.7600939022021929, 11995.304889890356, 3584.1971010992384, 0.8154741299631783, 9226.293501841088, 2756.8164983501174
UNKNOWN, 360, Flight75, 0.7711400288774642, 20597.397401028218, 6154.502343427232, 0.8184885926790992, 16336.026658881068, 4881.204765673663
UNKNOWN, 360, Flight76, 0.7546571259241972, 7360.286222274084, 2199.2535232154964, 0.8141201721442715, 5576.3948356718565, 1666.2267768987508
UNKNOWN, 360, Flight77, 0.7553296851975623, 4893.4062960487545, 1462.149801259368, 0.814139548219865, 3717.2090356026997, 1110.7020598380868
UNKNOWN, 360, Flight78, 0.7555443096098264, 7333.6707117052065, 2191.300808657516, 0.814310791245547, 5570.676262633591, 1664.518067274917
UNKNOWN, 360, Flight80, 0.7609281533405506, 14344.310799566962, 4286.080066910608, 0.8157463753169277, 11055.217480984336, 3303.29898331812
UNKNOWN, 360, Flight81, 0.7451013156293597, 2548.9868437064033, 761.6372688994734, 0.8119590253886186, 1880.4097461138135, 561.8664321388075
UNKNOWN, 360, Flight82, 0.7650519824164855, 16446.361230846014, 4914.1727357767895, 0.8167915584886699, 12824.590905793106, 3831.98776265098
UNKNOWN, 360, Flight83, 0.7681943625360218, 18544.450997118256, 5541.081957938935, 0.8176474789426134, 14588.201684590931, 4358.95466335577
UNKNOWN, 360, Flight85, 0.7559809414994727, 7320.571755015819, 2187.3868403987267, 0.8144068872462333, 5567.793382613, 1663.6566627247646
UNKNOWN, 360, Flight86, 0.7555443096098264, 7333.6707117052065, 2191.300808657516, 0.814310791245547, 5570.676262633591, 1664.518067274917
UNKNOWN, 360, Flight87, 0.7605350370292113, 14367.897778247321, 4293.1278561403, 0.8156600523832481, 11060.396857005113, 3304.846580873128
UNKNOWN, 360, Flight88, 0.7715358367744135, 22846.41632255865, 6826.509197180524, 0.8187368125210864, 18126.318747891357, 5416.144041869938
UNKNOWN, 360, Flight89, 0.7705287366146227, 22947.126338537728, 6856.601349955074, 0.8184924335305416, 18150.756646945843, 5423.4460861074185
UNKNOWN, 360, Flight90, 0.7537492434124452, 7387.522697626644, 2207.3917820508414, 0.8139307988327981, 5582.076035016058, 1667.9243192627982
LOWRISK1, 240, Flight1, 0.2500000000011, 22499.999999967, 4481.999999993426, 0.7500000000010143, 7499.999999969571, 1493.9999999939384
LOWRISK1, 240, Flight2, 0.25000000000103645, 14999.99999997927, 2987.9999999958704, 0.7500000000010062, 4999.9999999798765, 995.9999999959913
LOWRISK1, 240, Flight3, 0.25000000000111666, 44999.999999933, 8963.999999986654, 0.7500000000010167, 14999.999999938995, 2987.999999987848
LOWRISK1, 240, Flight4, 0.25000000000148737, 52499.99999989588, 10457.999999979258, 0.7500000000010398, 17499.99999992721, 3485.9999999855004
LOWRISK1, 240, Flight5, 0.25000000000096206, 44999.99999994227, 8963.9999999885, 0.7500000000009948, 14999.999999940315, 2987.9999999881106
LOWRISK1, 240, Flight6, 0.25000000000108485, 29999.999999956603, 5975.999999991355, 0.7500000000010123, 9999.999999959507, 1991.9999999919337
LOWRISK1, 240, Flight7, 0.2500000000010589, 22499.999999968233, 4481.999999993672, 0.750000000001009, 7499.999999969731, 1493.9999999939703
LOWRISK1, 240, Flight8, 0.41666666666832636, 52499.99999985063, 10457.999999970245, 0.7500000000010574, 22499.999999904838, 4481.999999981043
LOWRISK1, 240, Flight9, 0.25000000000095673, 37499.99999995216, 7469.99999999047, 0.7500000000009943, 12499.999999950283, 2489.9999999900965
LOWRISK1, 240, Flight10, 0.25000000000095196, 29999.999999961925, 5975.999999992415, 0.7500000000009933, 9999.999999960268, 1991.9999999920851
LOWRISK1, 240, Flight11, 0.2500000000012256, 7499.999999987745, 1493.9999999975587, 0.7500000000010607, 2499.999999989393, 497.9999999978871
LOWRISK1, 240, Flight12, 0.25000000000096734, 29999.999999961306, 5975.999999992292, 0.7500000000009958, 9999.99999996017, 1991.9999999920656
LOWRISK1, 240, Flight13, 0.2500000000009861, 22499.999999970416, 4481.9999999941065, 0.7500000000009991, 7499.999999970028, 1493.9999999940294
LOWRISK1, 240, Flight14, 0.2500000000009795, 37499.999999951026, 7469.999999990244, 0.7500000000009976, 12499.999999950118, 2489.9999999900633
LOWRISK1, 240, Flight15, 0.250000000001225, 52499.999999914246, 10457.999999982918, 0.750000000001013, 17499.999999929092, 3485.999999985875
LOWRISK1, 240, Flight16, 0.2500000000012701, 52499.999999911095, 10457.99999998229, 0.7500000000010181, 17499.999999928736, 3485.999999985804
LOWRISK1, 240, Flight17, 0.25000000000095707, 22499.99999997129, 4481.99999999428, 0.7500000000009945, 7499.999999970164, 1493.9999999940567
LOWRISK1, 240, Flight18, 0.250000000001225, 52499.999999914246, 10457.999999982918, 0.750000000001013, 17499.999999929092, 3485.999999985875
LOWRISK1, 240, Flight19, 0.4166666666683331, 52499.99999985002, 10457.999999970123, 0.7500000000010685, 22499.999999903837, 4481.999999980844
LOWRISK1, 240, Flight20, 0.2500000000009675, 44999.99999994195, 8963.999999988437, 0.750000000000996, 14999.99999994024, 2987.9999999880956
LOWRISK1, 240, Flight21, 0.2500000000010472, 22499.999999968586, 4481.999999993742, 0.7500000000010074, 7499.9999999697775, 1493.9999999939796
LOWRISK1, 240, Flight22, 0.2500000000011163, 37499.999999944186, 7469.999999988881, 0.7500000000010165, 12499.999999949174, 2489.999999989875
LOWRISK1, 240, Flight23, 0.2500000000009622, 14999.999999980757, 2987.9999999961665, 0.7500000000009951, 4999.999999980098, 995.9999999960355
LOWRISK1, 240, Flight24, 0.4166666666683656, 52499.999999847096, 10457.999999969541, 0.7500000000011231, 22499.999999898922, 4481.999999979865
LOWRISK1, 240, Flight25, 0.2500000000011165, 14999.999999977672, 2987.999999995552, 0.7500000000010165, 4999.999999979669, 995.99999999595
LOWRISK1, 240, Flight26, 0.25000000000111666, 44999.999999933, 8963.999999986654, 0.7500000000010167, 14999.999999938995, 2987.999999987848
LOWRISK1, 240, Flight27, 0.25000000000096206, 44999.99999994227, 8963.9999999885, 0.7500000000009948, 14999.999999940315, 2987.9999999881106
LOWRISK1, 240, Flight28, 0.41666666666832636, 52499.99999985063, 10457.999999970245, 0.7500000000010574, 22499.999999904838, 4481.999999981043
LOWRISK1, 240, Flight29, 0.2500000000010264, 14999.999999979473, 2987.999999995911, 0.7500000000010046, 4999.999999979907, 995.9999999959975
LOWRISK1, 240, Flight30, 0.25000000000122474, 22499.999999963256, 4481.99999999268, 0.75000000000103, 7499.999999969102, 1493.999999993845
LOWRISK1, 240, Flight31, 0.25000000000099293, 22499.999999970212, 4481.9999999940665, 0.7500000000009998, 7499.999999970008, 1493.9999999940255
LOWRISK1, 240, Flight32, 0.4166666666683777, 52499.999999846004, 10457.999999969323, 0.7500000000011428, 22499.99999989715, 4481.999999979512
LOWRISK1, 240, Flight33, 0.2500000000010588, 14999.999999978823, 2987.9999999957813, 0.7500000000010089, 4999.999999979823, 995.9999999959806
LOWRISK1, 240, Flight34, 0.34375000000175215, 52499.99999985983, 10457.999999972077, 0.7500000000010812, 19999.9999999135, 3983.9999999827687
LOWRISK1, 240, Flight35, 0.2500000000011163, 37499.999999944186, 7469.999999988881, 0.7500000000010165, 12499.999999949174, 2489.999999989875
LOWRISK1, 240, Flight36, 0.25000000000104733, 44999.99999993716, 8963.999999987482, 0.7500000000010074, 14999.999999939555, 2987.999999987959
LOWRISK1, 240, Flight37, 0.4750000000015386, 52499.999999846135, 10457.99999996935, 0.7500000000011292, 24999.99999988708, 4979.999999977506
LOWRISK1, 240, Flight38, 0.2500000000010588, 14999.999999978823, 2987.9999999957813, 0.7500000000010089, 4999.999999979823, 995.9999999959806
LOWRISK1, 240, Flight39, 0.4750000000015078, 52499.99999984922, 10457.999999969965, 0.750000000001078, 24999.999999892196, 4979.999999978525
LOWRISK1, 240, Flight40, 0.25000000000097944, 44999.99999994123, 8963.999999988293, 0.7500000000009976, 14999.99999994014, 2987.999999988076
LOWRISK1, 240, Flight41, 0.25000000000117506, 37499.99999994125, 7469.999999988296, 0.7500000000010237, 12499.999999948814, 2489.9999999898037
LOWRISK1, 240, Flight42, 0.2500000000009474, 37499.999999952626, 7469.999999990563, 0.7500000000009925, 12499.999999950373, 2489.9999999901142
LOWRISK1, 240, Flight43, 0.25000000000103606, 22499.999999968917, 4481.999999993808, 0.7500000000010056, 7499.999999969831, 1493.9999999939903
LOWRISK1, 240, Flight44, 0.25000000000117506, 37499.99999994125, 7469.999999988296, 0.7500000000010237, 12499.999999948814, 2489.9999999898037
LOWRISK1, 240, Flight45, 0.25000000000103645, 14999.99999997927, 2987.9999999958704, 0.7500000000010062, 4999.9999999798765, 995.9999999959913
LOWRISK1, 240, Flight46, 0.2500000000012532, 37499.99999993734, 7469.999999987517, 0.7500000000010332, 12499.99999994834, 2489.9999999897095
