TimeWindow, Flight, RiskCategory, O305, O306, O307, O308, O309, O310, O311, O312
240, Flight41, SELECTEE, 6.0023880416722985E-12, 0.5759036035816013, 0.42409639635790125, 3.638139380008399E-11, 7.797060851552547E-12, 1.3354962757298461E-12, 1.17702157241947E-12, 7.79387826293502E-12
240, Flight41, UNKNOWN, 0.999999999999755, 3.959188901682968E-13, 1.683907944186377E-13, 1.7627707013920976E-13, 1.0125642003995664E-13, 4.649875065487054E-14, 3.8404111142120036E-14, 1.0127294498407859E-13
240, Flight41, LOWRISK1, 0.9999999999964423, 1.2079176518028791E-12, 1.2090975990155826E-12, 7.370617724519147E-13, 4.149614711338637E-13, 1.9495613954080518E-13, 1.6180994256304834E-13, 4.1497479363021046E-13
240, Flight41, LOWRISK2, 0.9999999999938284, 1.9410931036997853E-12, 1.941487352279948E-12, 1.1796623634915983E-12, 6.621673001694118E-13, 3.104155814429024E-13, 2.5750656389798897E-13, 6.621634303149337E-13
240, Flight41, LOWRISK3, 0.9999999999838829, 4.719866861756874E-12, 4.719866116052885E-12, 2.8643427787205965E-12, 1.6082240219540153E-12, 7.541815881684615E-13, 6.255626937664203E-13, 1.6081305949651876E-12
240, Flight41, LOWRISK4, 0.9999999999876297, 3.673982230641265E-12, 3.6742324279687964E-12, 2.2292653590226676E-12, 1.2512637858723091E-12, 5.866392284573851E-13, 4.865877521545119E-13, 1.2512050684931187E-12
240, Flight42, SELECTEE, 3.284831980826641E-11, 0.5143934794574261, 0.4856065202756248, 1.5197845056378557E-10, 3.523641173948667E-11, 6.638476647916362E-12, 5.8024477735816265E-12, 3.5227929616386956E-11
240, Flight42, UNKNOWN, 0.9999999999998919, 4.455835202888555E-13, 5.406608192952374E-14, 1.539213856041163E-13, 8.442555851952264E-14, 3.760899296437395E-14, 3.0931256564835795E-14, 8.443507276730535E-14
240, Flight42, LOWRISK1, 0.9999999999984662, 6.348292451106215E-13, 6.425245469538496E-13, 3.9317681895382826E-13, 2.2515251138061407E-13, 1.068251283109727E-13, 8.876226035419167E-14, 2.2517667537416627E-13
240, Flight42, LOWRISK2, 0.9999999999810797, 5.501566326369901E-12, 5.501415695186868E-12, 3.3396173950904742E-12, 1.8755313332286657E-12, 8.797369034650565E-13, 7.297184930064624E-13, 1.8754146272905417E-12
240, Flight42, LOWRISK3, 0.9999999999418347, 1.644586679227226E-11, 1.644359456273297E-11, 9.994350055729657E-12, 5.6192944314935485E-12, 2.63785851569065E-12, 2.1882320210133427E-12, 5.618864413968085E-12
240, Flight42, LOWRISK4, 0.9999999999614513, 1.0976332267877357E-11, 1.09751167121645E-11, 6.667438275515833E-12, 3.74751087054143E-12, 1.7588565525747189E-12, 1.4590030732869892E-12, 3.74724474726963E-12
240, Flight43, SELECTEE, 0.333333333332583, 0.35422666534116465, 0.31244000126456617, 3.379394453787153E-11, 1.135623032658663E-11, 3.239796320848977E-12, 2.7240022940490597E-12, 1.1355090718546653E-11
240, Flight43, UNKNOWN, 0.9999999999997297, 3.8931502350017025E-13, 1.8780325206308213E-13, 1.8042471994217812E-13, 1.041032331143428E-13, 4.799366090814741E-14, 3.9660370132379046E-14, 1.0412039138893006E-13
240, Flight43, LOWRISK1, 0.9999999999975653, 8.912145904716625E-13, 8.946343403075191E-13, 5.464666900096624E-13, 3.0923641314062175E-13, 1.45806353451403E-13, 1.2108256544726395E-13, 3.0925509744853145E-13
240, Flight43, LOWRISK2, 0.9999999999942172, 1.832319698854496E-12, 1.8327110328292794E-12, 1.1138031969979358E-12, 6.252699943306972E-13, 2.9313817650382966E-13, 2.4317982158305455E-13, 6.25268678737711E-13
240, Flight43, LOWRISK3, 0.9999999999418426, 1.6443503226454787E-11, 1.6441689808610837E-11, 9.992480287958224E-12, 5.618555788150876E-12, 2.637736153967859E-12, 2.1881265193228053E-12, 5.6181587094707455E-12
240, Flight43, LOWRISK4, 0.9999999999418447, 1.644283958783315E-11, 1.6441129288346278E-11, 9.99192765790207E-12, 5.6183303432391755E-12, 2.637698567986706E-12, 2.1880938403123967E-12, 5.6179422191107215E-12
240, Flight44, SELECTEE, 3.2848566615925277E-11, 0.5143934794574265, 0.48560652027562434, 1.5197852613987962E-10, 3.5236361199029076E-11, 6.638475611486086E-12, 5.8024454141084256E-12, 3.5227879092696465E-11
240, Flight44, UNKNOWN, 0.999999999999364, 4.037823385593933E-13, 3.693547567976953E-13, 2.409620671373999E-13, 1.4122792096156855E-13, 6.69154425585341E-14, 5.5527731956630626E-14, 1.4125348861280844E-13
240, Flight44, LOWRISK1, 0.9999999999964423, 1.2079176518028791E-12, 1.2090975990155826E-12, 7.370617724519147E-13, 4.149614711338637E-13, 1.9495613954080518E-13, 1.6180994256304834E-13, 4.1497479363021046E-13
240, Flight44, LOWRISK2, 0.9999999999859928, 4.130712404597384E-12, 4.130894322493978E-12, 2.5068669203051285E-12, 1.4073151776916755E-12, 6.599034139579091E-13, 5.473635250927458E-13, 1.4072422776165258E-12
240, Flight44, LOWRISK3, 0.9999999999859893, 4.131903943677404E-12, 4.132046077288124E-12, 2.507285266987721E-12, 1.4074987016432592E-12, 6.599537422025614E-13, 5.474003035937912E-13, 1.4074240134363191E-12
240, Flight44, LOWRISK4, 0.9999999999838839, 4.7195671363498734E-12, 4.719580712846499E-12, 2.864097889528673E-12, 1.6081219931052254E-12, 7.541605363457888E-13, 6.255455907499378E-13, 1.6080307951981487E-12
240, Flight45, SELECTEE, 0.7499999999973082, 0.13837552335875675, 0.11162447661973868, 1.3513587961849702E-11, 4.5404517525760645E-12, 1.2957140927134638E-12, 1.0893859701725242E-12, 4.540226481289819E-12
240, Flight45, UNKNOWN, 0.9999999999993467, 4.063696991050264E-13, 3.7621472575996246E-13, 2.438777321413475E-13, 1.4287610039205598E-13, 6.772625376708699E-14, 5.620864476035237E-14, 1.4290095017136643E-13
240, Flight45, LOWRISK1, 0.9999999999975647, 8.913922508288391E-13, 8.947331146993999E-13, 5.465398657434597E-13, 3.092589441431053E-13, 1.458120474781933E-13, 1.2108580630776216E-13, 3.0927741621537835E-13
240, Flight45, LOWRISK2, 0.9999999999810785, 5.502181641114482E-12, 5.5020659599787086E-12, 3.3397062624852897E-12, 1.875592244293924E-12, 8.797569700645061E-13, 7.297334981186018E-13, 1.8754800406041867E-12
240, Flight45, LOWRISK3, 0.9999999999876307, 3.67353587008068E-12, 3.673810001021373E-12, 2.2291259026568907E-12, 1.2512143853196807E-12, 5.866241303471215E-13, 4.865775093559271E-13, 1.2511572840302321E-12
240, Flight45, LOWRISK4, 0.9999999999810782, 5.502333461500081E-12, 5.502204809501103E-12, 3.33971216453849E-12, 1.8755950612026684E-12, 8.797600875426841E-13, 7.297351097249941E-13, 1.8754828154578634E-12
240, Flight46, SELECTEE, 3.719511315428038E-12, 0.6167118899660188, 0.38328810999142976, 2.7064313492813937E-11, 5.119026433358078E-12, 8.357450304076412E-13, 7.380811254221088E-13, 5.116451431390887E-12
240, Flight46, UNKNOWN, 0.9999999999990627, 4.709100519785667E-13, 4.700439656346491E-13, 2.9175729407114627E-13, 1.696843267271947E-13, 8.074116684771591E-14, 6.706989887554955E-14, 1.6971108563990427E-13
240, Flight46, LOWRISK1, 0.9999999999958845, 1.364570786444614E-12, 1.3653223983828193E-12, 8.316001975978012E-13, 4.676427960173888E-13, 2.19516009105802E-13, 1.8216223349770842E-13, 4.676532988268485E-13
240, Flight46, LOWRISK2, 0.9999999999923289, 2.360664709903573E-12, 2.3610858307440856E-12, 1.4334936173037812E-12, 8.044468235277773E-13, 3.770615112731832E-13, 3.1276987951151063E-13, 8.044309809918557E-13
240, Flight46, LOWRISK3, 0.999999999971258, 8.241673480838783E-12, 8.240832281894082E-12, 5.004733410617486E-12, 2.8119766252666732E-12, 1.3193990521360557E-12, 1.094437876133491E-12, 2.8117753944401985E-12
240, Flight46, LOWRISK4, 0.9999999999614513, 1.0976332267877357E-11, 1.09751167121645E-11, 6.667438275515833E-12, 3.74751087054143E-12, 1.7588565525747189E-12, 1.4590030732869892E-12, 3.74724474726963E-12
240, Flight47, SELECTEE, 0.12499999999911748, 0.49369687448703015, 0.38130312548333317, 1.69498335341793E-11, 5.685315575707235E-12, 1.6204272593893871E-12, 1.3624545676088223E-12, 5.684238134453092E-12
240, Flight47, UNKNOWN, 0.9999999999997017, 3.852744328849801E-13, 2.0590409756529336E-13, 1.8495479325019305E-13, 1.0716348618038491E-13, 4.9596692392539244E-14, 4.1007822127819405E-14, 1.07181829707031E-13
240, Flight47, LOWRISK1, 0.999999999996084, 1.3085971775728315E-12, 1.3094300899731944E-12, 7.97730022474999E-13, 4.4872983506119287E-13, 2.1068582886237939E-13, 1.7484274493829153E-13, 4.487410958048183E-13
240, Flight47, LOWRISK2, 0.9999999999958811, 1.3658550448290377E-12, 1.3664941300373168E-12, 8.320984469569258E-13, 4.67816185478173E-13, 2.1955999926944091E-13, 1.8219096881201785E-13, 4.678254938673218E-13
240, Flight47, LOWRISK3, 0.9999999998831008, 3.281447066891677E-11, 3.281224650085951E-11, 1.9954400292523114E-11, 1.1226905985661556E-11, 5.273284960300986E-12, 4.374717434352702E-12, 1.1226171024646565E-11
240, Flight47, LOWRISK4, 0.9999999999876298, 3.673942969924007E-12, 3.674195273702599E-12, 2.2292421602571643E-12, 1.2512548177927344E-12, 5.866374657485752E-13, 4.865863763482738E-13, 1.251196352170568E-12
240, Flight48, SELECTEE, 3.719511315428038E-12, 0.6167118899660188, 0.38328810999142976, 2.7064313492813937E-11, 5.119026433358078E-12, 8.357450304076412E-13, 7.380811254221088E-13, 5.116451431390887E-12
240, Flight48, UNKNOWN, 0.9999999999997017, 3.8614197153324287E-13, 2.0499242210179097E-13, 1.8493602698656612E-13, 1.0716118768226299E-13, 4.9596251891609954E-14, 4.100773479528547E-14, 1.0717978183396432E-13
240, Flight48, LOWRISK1, 0.9999999999958845, 1.364570786444614E-12, 1.3653223983828193E-12, 8.316001975978012E-13, 4.676427960173888E-13, 2.19516009105802E-13, 1.8216223349770842E-13, 4.676532988268485E-13
240, Flight48, LOWRISK2, 0.9999999999954264, 1.4933845973772537E-12, 1.493882998625903E-12, 9.0911688783559E-13, 5.108143915399248E-13, 2.3963524221677626E-13, 1.9883001892758706E-13, 5.108211427528442E-13
240, Flight48, LOWRISK3, 0.999999999987629, 3.674138640199437E-12, 3.674386432041907E-12, 2.2294200011281306E-12, 1.251330384641433E-12, 5.866539427438429E-13, 4.865995172757053E-13, 1.2512705159476721E-12
240, Flight48, LOWRISK4, 0.999999999971261, 8.240676609124332E-12, 8.2399307099424E-12, 5.004064228984076E-12, 2.811710403562839E-12, 1.3193495378188934E-12, 1.0943965699820489E-12, 2.8115172823982337E-12
240, Flight49, SELECTEE, 0.999999999986027, 4.130343155133057E-12, 4.130463844820037E-12, 2.5065939821107083E-12, 1.4072597871751915E-12, 6.599059091585139E-13, 5.473653014949188E-13, 1.4071846560976347E-12
240, Flight49, UNKNOWN, 0.9999999999996656, 3.771256131824577E-13, 2.3388219997611604E-13, 1.9123282245435176E-13, 1.1128669147518476E-13, 5.17611107961694E-14, 4.28282990261549E-14, 1.1130550021070127E-13
240, Flight49, LOWRISK1, 0.9999999999974853, 9.216141348103183E-13, 9.240712290247208E-13, 5.641776896281586E-13, 3.187005902921718E-13, 1.5009750716560345E-13, 1.246241017236153E-13, 3.187170205246679E-13
240, Flight49, LOWRISK2, 0.9999999999956887, 1.4285833003490563E-12, 1.4290557070041362E-12, 8.696161981869438E-13, 4.886128636681789E-13, 2.292186684419661E-13, 1.901863950089192E-13, 4.886191977000441E-13
240, Flight49, LOWRISK3, 0.999999999983922, 4.717851818884896E-12, 4.717858245249005E-12, 2.863389959977617E-12, 1.6078897875146386E-12, 7.541123487379187E-13, 6.255114186065237E-13, 1.6077988552216903E-12
240, Flight49, LOWRISK4, 0.9999999998831456, 3.2812572691516716E-11, 3.281146630368811E-11, 1.9950467578952048E-11, 1.1225175146879298E-11, 5.273040843380497E-12, 4.374487483767263E-12, 1.1224530732696035E-11
240, Flight50, SELECTEE, 2.1383392121848376E-12, 0.2786067906819174, 0.22129657850249082, 0.41681161286747864, 0.042813205057779934, 1.790918217292557E-12, 1.7930140263539975E-12, 0.04047181288539383
240, Flight50, UNKNOWN, 0.9999999999988111, 5.38064628469765E-13, 5.446927507337816E-13, 3.344832294660835E-13, 1.9314569791288837E-13, 9.186978232971064E-14, 7.633557448260369E-14, 1.9317233395540002E-13
240, Flight50, LOWRISK1, 0.9999999999980516, 7.528423487944238E-13, 7.586992047600146E-13, 4.63762553084385E-13, 2.637962130230766E-13, 1.2476093147136906E-13, 1.0364209385846677E-13, 2.6381805060701886E-13
240, Flight50, LOWRISK2, 0.9999999999941466, 1.8835543641408695E-12, 1.8840014216375593E-12, 1.1180802601326119E-12, 6.172172172143074E-13, 2.820457751917124E-13, 2.3411050328377686E-13, 6.172124697841122E-13
240, Flight50, LOWRISK3, 0.9999999999838797, 4.72084490038483E-12, 4.7207833220654426E-12, 2.8648788516830084E-12, 1.60843471830075E-12, 7.54224942922337E-13, 6.255972297962781E-13, 1.6083359391517556E-12
240, Flight50, LOWRISK4, 0.9999999999838836, 4.719604431913836E-12, 4.719611933714254E-12, 2.8641302301796083E-12, 1.6081341088950672E-12, 7.541621027061703E-13, 6.255470239812305E-13, 1.60804233727147E-12
240, Flight51, SELECTEE, 8.545188109076052E-12, 0.18210649732444645, 0.17447218220057023, 0.39370340920199326, 0.12773395022172324, 7.1590539521858895E-12, 7.165997254726562E-12, 0.12198396102917947
240, Flight51, UNKNOWN, 0.9999999999998233, 4.1710761171991604E-13, 1.1363107944623709E-13, 1.6517112850320252E-13, 9.323950896957156E-14, 4.226845105437694E-14, 3.48476581115028E-14, 9.325313963089844E-14
240, Flight51, LOWRISK1, 0.9999999999954363, 1.7805472881562375E-12, 1.7812317755562518E-12, 7.844420997508178E-13, 3.7159492341774586E-13, 1.4005083459843014E-13, 1.169033268355982E-13, 3.7157807846447936E-13
240, Flight51, LOWRISK2, 0.7857142857266862, 0.12880590173252798, 0.08547981253561866, 3.2191060452210058E-12, 1.0815024271609344E-12, 3.0856386312805966E-13, 2.5942366998614864E-13, 1.0813815971115254E-12
240, Flight51, LOWRISK3, 0.9999999999522874, 1.8935678914392685E-11, 1.9038242931768366E-11, 5.081040740885622E-12, 2.0879216743989564E-12, 6.883171428273263E-13, 5.764366434738968E-13, 2.087865691104749E-12
240, Flight51, LOWRISK4, 0.9999999998831183, 3.2807646970436894E-11, 3.280475437651139E-11, 1.995287055650445E-11, 1.1226220326094382E-11, 5.27309648990783E-12, 4.374559645163785E-12, 1.1225447443957284E-11
240, Flight52, SELECTEE, 2.136580744649704E-12, 0.1382720080300763, 0.12072751370246992, 0.5400721459505636, 0.10750498766579811, 1.790946357815485E-12, 1.7918254582379398E-12, 0.0934233446461556
240, Flight52, UNKNOWN, 0.9999999999988817, 5.189009484450048E-13, 5.240881271138105E-13, 3.224327148305672E-13, 1.8658878930117334E-13, 8.87867744118425E-14, 7.377067503196745E-14, 1.8661560757769123E-13
240, Flight52, LOWRISK1, 0.9999999999953693, 1.7975725411733508E-12, 1.7982820822156056E-12, 7.974339686757989E-13, 3.788478134531481E-13, 1.4326419908503345E-13, 1.195709410604654E-13, 3.7883183621421116E-13
240, Flight52, LOWRISK2, 0.7857142857267748, 0.12116310422320567, 0.09312261004039883, 5.626963017066952E-12, 1.891490970591801E-12, 5.398794407684998E-13, 4.5390571448190484E-13, 1.891340525556693E-12
240, Flight52, LOWRISK3, 0.9999999999378315, 1.9985391763664285E-11, 1.999767252205745E-11, 9.765362349891097E-12, 4.8422602686343926E-12, 1.918891717421544E-12, 1.5993095071344361E-12, 4.842379703960138E-12
240, Flight52, LOWRISK4, 0.9999999999859898, 4.13180525966034E-12, 4.1319427896536385E-12, 2.5071610769981535E-12, 1.4074389124903916E-12, 6.599381860672866E-13, 5.473881189915539E-13, 1.4073646940357819E-12
240, Flight53, SELECTEE, 4.273723389051078E-12, 0.12139671106007237, 0.1139577524869838, 0.39696830463780275, 0.19432077815445958, 3.5807272722205446E-12, 3.5819258890766942E-12, 0.17335645365002797
240, Flight53, UNKNOWN, 0.9999999999998364, 4.198334307085701E-13, 1.0485957441727374E-13, 1.6304151829934822E-13, 9.161339601254654E-14, 4.1408050425299603E-14, 3.4124181038822435E-14, 9.162595537716434E-14
240, Flight53, LOWRISK1, 0.8124999999957155, 0.12448706406155123, 0.06301293593870229, 2.606294050296487E-12, 8.744690621423786E-13, 2.492996788728491E-13, 2.0959950816983196E-13, 8.743313880461686E-13
240, Flight53, LOWRISK2, 0.6250000000108588, 0.26141190951446536, 0.11358809046976999, 3.07978813865454E-12, 1.0333815059545447E-12, 2.9461805001707377E-13, 2.477023391630516E-13, 1.0332150038695776E-12
240, Flight53, LOWRISK3, 0.8124999999595807, 0.13123702449533942, 0.05626297553022667, 8.462813387132344E-12, 2.8410717302800937E-12, 8.101248888793178E-13, 6.811341450443864E-13, 2.8407780202949753E-12
240, Flight53, LOWRISK4, 0.9999999999859898, 4.131887278490319E-12, 4.132001504105596E-12, 2.5071634345168018E-12, 1.4074188181500178E-12, 6.599260220137118E-13, 5.473795718926916E-13, 1.4073430386847687E-12
240, Flight54, SELECTEE, 1.4263877858269075E-12, 0.06190628215094261, 0.05708615725408833, 0.43262245198885046, 0.26149275612730255, 1.1942520695404899E-12, 1.1944109710689688E-12, 0.1868923524757841
240, Flight54, UNKNOWN, 0.9399886904068594, 0.04713140910286956, 0.012879900490076587, 5.290478057489959E-13, 1.7754820981667662E-13, 5.063170086507374E-14, 4.256769822059031E-14, 1.7751962553677478E-13
240, Flight54, LOWRISK1, 0.6666666666628464, 0.25373771828692204, 0.0795956150471018, 2.118700161837E-12, 7.106238390183546E-13, 2.02563685963306E-13, 1.7030674484396375E-13, 7.105012818615006E-13
240, Flight54, LOWRISK2, 0.500000000009784, 0.316644431408938, 0.18335556857068483, 6.158523243421459E-12, 2.0666737062289865E-12, 5.892212121569941E-13, 4.954045257290442E-13, 2.0663490924136058E-12
240, Flight54, LOWRISK3, 0.6666666666311014, 0.1873472902553828, 0.1459860430830398, 1.6915677189927816E-11, 5.680723938204812E-12, 1.6201000403418807E-12, 1.3621481515024901E-12, 5.680250113619626E-12
240, Flight54, LOWRISK4, 0.9999999999418597, 1.6438206621538758E-11, 1.643322934411168E-11, 9.993318254575212E-12, 5.617282326674695E-12, 2.6369273817468254E-12, 2.1874699738011788E-12, 5.616702330718025E-12
240, Flight55, SELECTEE, 0.333333333332583, 0.35422666534116465, 0.31244000126456617, 3.379394453787153E-11, 1.135623032658663E-11, 3.239796320848977E-12, 2.7240022940490597E-12, 1.1355090718546653E-11
240, Flight55, UNKNOWN, 0.9999999999994423, 3.911701345324312E-13, 3.3896186402479176E-13, 2.2787107433140096E-13, 1.3364322422931129E-13, 6.313962989016086E-14, 5.23695079739237E-14, 1.3366739713871707E-13
240, Flight55, LOWRISK1, 0.9999999999974682, 9.18688557435792E-13, 9.217647279674662E-13, 5.629356038873365E-13, 3.1832611333737824E-13, 1.5002081110596413E-13, 1.245745899351778E-13, 3.183442529188647E-13
240, Flight55, LOWRISK2, 0.9999999999942172, 1.832319698854496E-12, 1.8327110328292794E-12, 1.1138031969979358E-12, 6.252699943306972E-13, 2.9313817650382966E-13, 2.4317982158305455E-13, 6.25268678737711E-13
240, Flight55, LOWRISK3, 0.9999999999614513, 1.0976359153520822E-11, 1.0975160244515847E-11, 6.667455284619251E-12, 3.747522480837966E-12, 1.7588600724096244E-12, 1.4590061787841926E-12, 3.7472568212158326E-12
240, Flight55, LOWRISK4, 0.9999999999810776, 5.50259220099729E-12, 5.502437347455362E-12, 3.3397924729678E-12, 1.875625160921009E-12, 8.797701765513406E-13, 7.297419248464027E-13, 1.8755114776804578E-12
240, Flight56, SELECTEE, 0.33333333333171306, 0.39598121841048056, 0.27068544823773116, 1.1291892694157734E-11, 3.789219976954928E-12, 1.080262662971994E-12, 9.082654546960445E-13, 3.7886194752347765E-12
240, Flight56, UNKNOWN, 0.9999999999986943, 5.706028308664334E-13, 5.782139197877087E-13, 3.5442861332601683E-13, 2.039749296566165E-13, 9.693933236068058E-14, 8.055087771755825E-14, 2.0400016576052089E-13
240, Flight56, LOWRISK1, 0.9999999999974682, 9.18688557435792E-13, 9.217647279674662E-13, 5.629356038873365E-13, 3.1832611333737824E-13, 1.5002081110596413E-13, 1.245745899351778E-13, 3.183442529188647E-13
240, Flight56, LOWRISK2, 0.9999999999771508, 6.597818316486573E-12, 6.597455182519321E-12, 4.0055735187373226E-12, 2.2500736511258793E-12, 1.0556012198460825E-12, 8.75603689754423E-13, 2.2499282926264677E-12
240, Flight56, LOWRISK3, 0.9999999999614513, 1.0976359153520822E-11, 1.0975160244515847E-11, 6.667455284619251E-12, 3.747522480837966E-12, 1.7588600724096244E-12, 1.4590061787841926E-12, 3.7472568212158326E-12
240, Flight56, LOWRISK4, 0.9999999999771503, 6.598153123802507E-12, 6.597761657240992E-12, 4.0055796384422595E-12, 2.250078894193595E-12, 1.0556092673190324E-12, 8.756079259172788E-13, 2.2499336597433903E-12
240, Flight57, SELECTEE, 8.528742978152659E-12, 0.08499046751069052, 0.08295039524451944, 0.24808870578688053, 0.3020477965861537, 7.156835267074369E-12, 7.1622482970698E-12, 0.2819226348496906
240, Flight57, UNKNOWN, 0.7959898213663089, 0.1788657388981799, 0.025144439734947666, 7.290264548827355E-13, 2.4451059540466584E-13, 6.969025332798778E-14, 5.859855590623803E-14, 2.444674144108289E-13
240, Flight57, LOWRISK1, 0.5499999999966653, 0.38459808370606025, 0.06540191629550192, 1.3839047202772784E-12, 4.64108036103712E-13, 1.322767055921109E-13, 1.1122167004784137E-13, 4.640252053632766E-13
240, Flight57, LOWRISK2, 0.4000000000088523, 0.4300037148125736, 0.16999628517276758, 3.567985500609952E-12, 1.1967904673901826E-12, 3.4115140009294454E-13, 2.8682885095079983E-13, 1.19658440647378E-12
240, Flight57, LOWRISK3, 0.5499999999678569, 0.30247248795517323, 0.14752751206210854, 8.469428727887248E-12, 2.841987404490574E-12, 8.101996878916716E-13, 6.812003920088711E-13, 2.841552790891275E-12
240, Flight57, LOWRISK4, 0.999999999921864, 3.2320867967300873E-11, 3.290882537077106E-11, 6.663815409211798E-12, 2.6993086487605233E-12, 8.852318847029703E-13, 7.413630194931592E-13, 2.699792089945118E-12
240, Flight58, SELECTEE, 0.12499999999877845, 0.5453481411779283, 0.32965185880841985, 8.479163129121218E-12, 2.8430298234306976E-12, 8.102512245032223E-13, 6.812519422623644E-13, 2.8424883095885248E-12
240, Flight58, UNKNOWN, 0.9999999999992308, 4.3041061395727104E-13, 4.1651779973122115E-13, 2.633430860042587E-13, 1.538878024402037E-13, 7.312202643942468E-14, 6.071477402178391E-14, 1.539140116403541E-13
240, Flight58, LOWRISK1, 0.9999999999980512, 7.530786391469801E-13, 7.588144844249863E-13, 4.638572640894211E-13, 2.6380955635922925E-13, 1.247619243975398E-13, 1.0364189004997357E-13, 2.638312513397855E-13
240, Flight58, LOWRISK2, 0.9999999999889444, 3.306607092494801E-12, 3.306960821858701E-12, 2.0066656422796506E-12, 1.1262236837178446E-12, 5.279682816561387E-13, 4.3792683969255493E-13, 1.1261782592911996E-12
240, Flight58, LOWRISK3, 0.9999999998831008, 3.281447066891677E-11, 3.281224650085951E-11, 1.9954400292523114E-11, 1.1226905985661556E-11, 5.273284960300986E-12, 4.374717434352702E-12, 1.1226171024646565E-11
240, Flight58, LOWRISK4, 0.9999999999614521, 1.097614831543221E-11, 1.0974966204310213E-11, 6.667291691078365E-12, 3.747455643488103E-12, 1.7588481784414628E-12, 1.4589959144945716E-12, 3.747192000683357E-12
240, Flight59, SELECTEE, 1.0697879513188885E-12, 0.05027572976364034, 0.04912812566962072, 0.6008942168384186, 0.17410137435634732, 8.957913933125448E-13, 8.959035677468951E-13, 0.12560055336989445
240, Flight59, UNKNOWN, 0.9999999999995993, 3.805403048678781E-13, 2.643177814312936E-13, 2.016713790375708E-13, 1.1796715033143936E-13, 5.5206689022466054E-14, 4.5718134997337185E-14, 1.1798817805585564E-13
240, Flight59, LOWRISK1, 0.8124999999956771, 0.13277992975277278, 0.05472007024927934, 1.653304443475225E-12, 5.545973857529763E-13, 1.5808952675954306E-13, 1.3291951241548038E-13, 5.545052429805806E-13
240, Flight59, LOWRISK2, 0.625000000010865, 0.25829829929283216, 0.11670170069112633, 3.226312268787039E-12, 1.0825724929516472E-12, 3.086457760058285E-13, 2.5949670494414184E-13, 1.0823992235795427E-12
240, Flight59, LOWRISK3, 0.8124999999605129, 0.09598922874104515, 0.09151077123663494, 3.392303768902673E-11, 1.135233813083227E-11, 3.238384522222563E-12, 2.7228125774606346E-12, 1.135307778229235E-11
240, Flight59, LOWRISK4, 0.9999999999614512, 1.0976472896888877E-11, 1.0974921466088015E-11, 6.6679285937700265E-12, 3.7475923127874056E-12, 1.7588329688869073E-12, 1.4589860902465783E-12, 3.74730507566316E-12
240, Flight60, SELECTEE, 3.284831980826641E-11, 0.5143934794574261, 0.4856065202756248, 1.5197845056378557E-10, 3.523641173948667E-11, 6.638476647916362E-12, 5.8024477735816265E-12, 3.5227929616386956E-11
240, Flight60, UNKNOWN, 0.9999999999998529, 4.2771423829957283E-13, 8.948152732181707E-14, 1.6036693571975654E-13, 8.955339351146612E-14, 4.0316991824109594E-14, 3.3206666085004564E-14, 8.956515722229456E-14
240, Flight60, LOWRISK1, 0.9999999999981837, 7.152338537850117E-13, 7.217227459739182E-13, 4.4127892679003455E-13, 2.5145422932024243E-13, 1.1903885409063111E-13, 9.889663804258176E-14, 2.5147679710058617E-13
240, Flight60, LOWRISK2, 0.99999999999002, 3.006139051323981E-12, 3.0065316549643465E-12, 1.824496388775298E-12, 1.0238982099610514E-12, 4.799641508796402E-13, 3.9811179709509586E-13, 1.0238618323689164E-12
240, Flight60, LOWRISK3, 0.9999999999810756, 5.503127802995111E-12, 5.502933792154887E-12, 3.340192273555737E-12, 1.8757873208155034E-12, 8.798017528343725E-13, 7.297677959552419E-13, 1.875669340188676E-12
240, Flight60, LOWRISK4, 0.9999999999614513, 1.0976332267877357E-11, 1.09751167121645E-11, 6.667438275515833E-12, 3.74751087054143E-12, 1.7588565525747189E-12, 1.4590030732869892E-12, 3.74724474726963E-12
240, Flight61, SELECTEE, 8.527233458556958E-12, 0.10428883463481287, 0.10146091091605132, 0.3024864927037514, 0.2541636520252169, 7.157585234204344E-12, 7.1625708234005254E-12, 0.2376001096981029
240, Flight61, UNKNOWN, 0.9399886904070477, 0.03157195546923077, 0.028439354110733672, 7.42919021221225E-12, 2.5092385873032472E-12, 7.187348046455624E-13, 6.042229294320644E-13, 2.5092419948628023E-12
240, Flight61, LOWRISK1, 0.6666666666631443, 0.1963425416752964, 0.1369907916444727, 9.671547034909129E-12, 3.2470229305003146E-12, 9.258800375427128E-13, 7.784589564230445E-13, 3.2465882921996457E-12
240, Flight61, LOWRISK2, 0.5000000000101981, 0.27984082439364594, 0.22015917556569595, 1.6903525434914263E-11, 5.678905274084966E-12, 1.6200461455693566E-12, 1.362087664795897E-12, 5.678270335444651E-12
240, Flight61, LOWRISK3, 0.6666666666328908, 0.1704638003721792, 0.16286953287050387, 6.793788417603945E-11, 2.2676656869263247E-11, 6.472805110456737E-12, 5.44236692000665E-12, 2.2679240447586984E-11
240, Flight61, LOWRISK4, 0.1654425555206122, 0.1840092959572236, 0.0, 0.15401855177701143, 0.17216529369389102, 0.162531088004654, 0.16183321504719492, 0.0
240, Flight62, SELECTEE, 2.856935509778533E-12, 0.2779586095849327, 0.23431816534822983, 0.39825150423764893, 0.045857873803855136, 2.3876285699604877E-12, 2.390275944608988E-12, 0.043613847018481415
