TimeWindow, Flight, RiskCategory, O281, O282, O283, O284, O285, O286, O287, O288
240, Flight39, LOWRISK3, 0.5499999897369459, 0.23064957866360059, 0.21935038315561092, 2.3767974852344843E-8, 8.017171615457665E-9, 5.200558124828881E-9, 3.6423505897041596E-9, 8.01800385172074E-9
240, Flight39, LOWRISK4, 0.9999999693132369, 1.2841669260648716E-8, 1.318441354220023E-8, 2.1435219087648937E-9, 8.514031195304039E-10, 5.957960483687499E-10, 4.204213943439446E-10, 8.517543143728324E-10
240, Flight40, SELECTEE, 7.551399753141555E-10, 0.2793306369162274, 0.22612330579189327, 0.40848574355705974, 0.04407180620716621, 1.6671877552289542E-9, 1.6825312511057777E-9, 0.041988503625010984
240, Flight40, UNKNOWN, 0.9999999995701649, 1.6651838785948115E-10, 1.6649241017973256E-10, 1.0157110905839359E-10, 5.6706619998577964E-11, 4.8710411199586536E-11, 3.534872902955921E-11, 5.6703833600260754E-11
240, Flight40, LOWRISK1, 0.9999999991620853, 2.7451169384409034E-10, 2.7453489365289467E-10, 1.662487555198895E-10, 9.31970034954112E-11, 8.021465911786364E-11, 5.823633050061597E-11, 9.318790128016447E-11
240, Flight40, LOWRISK2, 0.9999999977399787, 6.590404567154477E-10, 6.58952184638073E-10, 3.9084149826696514E-10, 2.1705137613567296E-10, 1.8508797008950211E-10, 1.3424071763916198E-10, 2.1702365533989682E-10
240, Flight40, LOWRISK3, 0.9999999939026726, 1.6562248566773156E-9, 1.6555076524554917E-9, 1.0058364003569597E-9, 5.679151895907758E-10, 4.900089753387781E-10, 3.562296708436776E-10, 5.678211905931261E-10
240, Flight40, LOWRISK4, 0.9999999946889795, 1.449610059208119E-9, 1.4490787504645222E-9, 8.802658036146761E-10, 4.969461420062339E-10, 4.287679416068639E-10, 3.116990751291167E-10, 4.968695055892747E-10
240, Flight41, SELECTEE, 2.5380574057840677E-9, 0.5696715329702656, 0.4303284454411445, 1.2077918390771837E-8, 2.615916287775804E-9, 1.1091005397437173E-9, 8.340849937407771E-10, 2.615728712396255E-9
240, Flight41, UNKNOWN, 0.9999999998189972, 1.0003294784616722E-10, 9.908949599216917E-11, 6.299302078548142E-11, 3.4841429812088195E-11, 2.981503218199889E-11, 2.1605776660075477E-11, 3.4841602299462317E-11
240, Flight41, LOWRISK1, 0.9999999985550339, 4.3414968698637595E-10, 4.341154099192473E-10, 2.63088448571882E-10, 1.479156542734408E-10, 1.274404308588964E-10, 9.257474702486248E-11, 1.4789808355921422E-10
240, Flight41, LOWRISK2, 0.9999999975967973, 6.85933393654004E-10, 6.857801106045448E-10, 4.160313023410519E-10, 2.3438400793568175E-10, 2.0208573981628597E-10, 1.4685304603893707E-10, 2.343517160709989E-10
240, Flight41, LOWRISK3, 0.999999993904222, 1.6556906736550433E-9, 1.6550386580051865E-9, 1.0055874933421222E-9, 5.678170492721944E-10, 4.899449101381265E-10, 3.561887724782576E-10, 5.677270708603745E-10
240, Flight41, LOWRISK4, 0.9999999952991294, 1.2893949558748581E-9, 1.288945962863637E-9, 7.828331863778543E-10, 4.418405521799494E-10, 3.811961191823574E-10, 2.7710283962439294E-10, 4.417735127671783E-10
240, Flight42, SELECTEE, 1.2178428350019705E-8, 0.5154451191964349, 0.4845547838580038, 5.080867003333535E-8, 1.2285533756752705E-8, 5.494212796658395E-9, 4.099843038690556E-9, 1.22810897833604E-8
240, Flight42, UNKNOWN, 0.9999999998943426, 7.99922891968439E-11, 7.88763430677946E-11, 5.1529598166605817E-11, 2.810245442116187E-11, 2.3969553563759663E-11, 1.7300567350932004E-11, 2.8102925949043562E-11
240, Flight42, LOWRISK1, 0.9999999992881288, 2.412687001525778E-10, 2.4130364643687237E-10, 1.461957464774818E-10, 8.187563350706726E-11, 7.04418606198919E-11, 5.113376273693421E-11, 8.186848648412057E-11
240, Flight42, LOWRISK2, 0.9999999928598536, 1.9297789063145735E-9, 1.928958360414582E-9, 1.1724304058771112E-9, 6.622014864745107E-10, 5.714401634244209E-10, 4.1546036428777325E-10, 6.620931767622597E-10
240, Flight42, LOWRISK3, 0.9999999782288779, 5.770001389699772E-9, 5.767553512423842E-9, 3.5094234960127557E-9, 1.984232697038318E-9, 1.7126875386172791E-9, 1.2455361816494651E-9, 1.9839040155337783E-9
240, Flight42, LOWRISK4, 0.9999999855428552, 3.8504915571124936E-9, 3.8489863233608445E-9, 2.3410137714235067E-9, 1.3232397850550518E-9, 1.1420910878213471E-9, 8.305071689935494E-10, 1.3230317329309828E-9
240, Flight43, SELECTEE, 0.3333333335852629, 0.35211614260342394, 0.31455049970520954, 1.1845698027937442E-8, 4.016285481570847E-9, 2.6061567839619765E-9, 1.8246493340503623E-9, 4.0155305975412605E-9
240, Flight43, UNKNOWN, 0.9999999998056751, 1.0358810582576161E-10, 1.0273944716049209E-10, 6.502268735838887E-11, 3.600976802403792E-11, 3.0826391651768274E-11, 2.2345247225320278E-11, 3.6009848692868734E-11
240, Flight43, LOWRISK1, 0.9999999989626047, 3.2702472930507104E-10, 3.270282610866069E-10, 1.9803781819036821E-10, 1.111555180982387E-10, 9.571595235880936E-11, 6.950582552092229E-11, 1.1114366174458858E-10
240, Flight43, LOWRISK2, 0.9999999977404826, 6.481861859383799E-10, 6.480588126606608E-10, 3.930915537785542E-10, 2.214139243234654E-10, 1.9088812857909375E-10, 1.3871094350150514E-10, 2.213843941515463E-10
240, Flight43, LOWRISK3, 0.9999999782323171, 5.768894629206505E-9, 5.766807309742457E-9, 3.5086966829123373E-9, 1.9839409606146393E-9, 1.712505131257905E-9, 1.2454189624211568E-9, 1.983635917470189E-9
240, Flight43, LOWRISK4, 0.9999999782332951, 5.768588234763782E-9, 5.766585604779219E-9, 3.5084967400492346E-9, 1.983856451721096E-9, 1.7124522143383236E-9, 1.2453847601017407E-9, 1.9835574627962195E-9
240, Flight44, SELECTEE, 1.2178428350019705E-8, 0.5154451191964349, 0.4845547838580038, 5.080867003333535E-8, 1.2285533756752705E-8, 5.494212796658395E-9, 4.099843038690556E-9, 1.22810897833604E-8
240, Flight44, UNKNOWN, 0.9999999996343817, 1.4940091301164686E-10, 1.4927545101684702E-10, 9.150353731971062E-11, 5.103000569812302E-11, 4.380791394045174E-11, 3.178891769475832E-11, 5.102816113654477E-11
240, Flight44, LOWRISK1, 0.9999999985550339, 4.3414968698637595E-10, 4.341154099192473E-10, 2.63088448571882E-10, 1.479156542734408E-10, 1.274404308588964E-10, 9.257474702486248E-11, 1.4789808355921422E-10
240, Flight44, LOWRISK2, 0.9999999946893403, 1.4494860368037982E-9, 1.4489176903970753E-9, 8.802378525707283E-10, 4.969307738804303E-10, 4.287596156030677E-10, 3.116926603601097E-10, 4.968517666744904E-10
240, Flight44, LOWRISK3, 0.9999999946886111, 1.4497358086772207E-9, 1.4491867718428636E-9, 8.80325345163248E-10, 4.969704030349984E-10, 4.2878476594995885E-10, 3.1170964480918595E-10, 4.968926157083553E-10
240, Flight44, LOWRISK4, 0.9999999939048204, 1.655487791144179E-9, 1.654866512520998E-9, 1.0054863235381742E-9, 5.677767315935772E-10, 4.899181927980216E-10, 3.56171871051023E-10, 5.676887588102968E-10
240, Flight45, SELECTEE, 0.7499999993191365, 0.13629563044133583, 0.11370436072158964, 4.739535651726736E-9, 1.6050222895844807E-9, 1.0414409415877932E-9, 7.29201445065026E-10, 1.6049542390730862E-9
240, Flight45, UNKNOWN, 0.9999999996270243, 1.5137038501644854E-10, 1.5126162401565632E-10, 9.264950478827054E-11, 5.167617642591589E-11, 4.43662756396646E-11, 3.2194155704196984E-11, 5.1674220220515715E-11
240, Flight45, LOWRISK1, 0.9999999989625611, 3.270443009615164E-10, 3.2704710426383024E-10, 1.980392238803345E-10, 1.1115632410437194E-10, 9.571742795256031E-11, 6.950649916729969E-11, 1.1114444280800946E-10
240, Flight45, LOWRISK2, 0.9999999928595037, 1.9299002542871574E-9, 1.9291690222736267E-9, 1.1724262884795571E-9, 6.622073766898191E-10, 5.714415143900222E-10, 4.1546345817713127E-10, 6.621047413981836E-10
240, Flight45, LOWRISK3, 0.9999999952992761, 1.2893355942199525E-9, 1.288896599792097E-9, 7.828207602095556E-10, 4.418335419270173E-10, 3.811883094429187E-10, 2.7709857981700504E-10, 4.417670587390136E-10
240, Flight45, LOWRISK4, 0.99999999285955, 1.9298827330379034E-9, 1.929159287426972E-9, 1.1724189213041531E-9, 6.622039639905046E-10, 5.714381662912092E-10, 4.1546158373963525E-10, 6.621018575857684E-10
240, Flight46, SELECTEE, 1.7173014589190982E-9, 0.6072297800339231, 0.39277020485639563, 8.872909767011847E-9, 1.7498725026473782E-9, 6.958048610962324E-10, 5.256502059577141E-10, 1.7503592127240076E-9
240, Flight46, UNKNOWN, 0.9999999995118207, 1.8204086544950564E-10, 1.820570787868592E-10, 1.1075606489484237E-10, 6.188423051273917E-11, 5.318160404646366E-11, 3.859530055280967E-11, 6.188054932811064E-11
240, Flight46, LOWRISK1, 0.9999999983513798, 4.876588227806972E-10, 4.876044365210294E-10, 2.9560032715426317E-10, 1.6629222625341134E-10, 1.4330082322677007E-10, 1.0410825580254607E-10, 1.6627176900018983E-10
240, Flight46, LOWRISK2, 0.9999999970427044, 8.314887984554341E-10, 8.312577356599393E-10, 5.044776119482791E-10, 2.8440203335778146E-10, 2.4526998077459874E-10, 1.7825518799247524E-10, 2.8436090362572724E-10
240, Flight46, LOWRISK3, 0.9999999891989438, 2.8909748586005743E-9, 2.8897374163744745E-9, 1.7570842328425873E-9, 9.92865657092988E-10, 8.568631850391996E-10, 6.230443241829069E-10, 9.927032025349139E-10
240, Flight46, LOWRISK4, 0.9999999855428552, 3.8504915571124936E-9, 3.8489863233608445E-9, 2.3410137714235067E-9, 1.3232397850550518E-9, 1.1420910878213471E-9, 8.305071689935494E-10, 1.3230317329309828E-9
240, Flight47, SELECTEE, 0.12499999996327249, 0.4881886971998443, 0.3868112908562799, 5.942874343939492E-9, 2.0114565744705247E-9, 1.3045641359493955E-9, 9.13191241713468E-10, 2.010733574066043E-9
240, Flight47, UNKNOWN, 0.9999999997912956, 1.0744118095570135E-10, 1.066579232737738E-10, 6.722192663833996E-11, 3.7270521957441785E-11, 3.1917128002698116E-11, 2.314173649587407E-11, 3.7270496163101864E-11
240, Flight47, LOWRISK1, 0.9999999984247113, 4.683918930498552E-10, 4.683456115503706E-10, 2.8389193931206495E-10, 1.596748843561447E-10, 1.3758984197956095E-10, 9.995539663457424E-11, 1.596555573517235E-10
240, Flight47, LOWRISK2, 0.9999999983512481, 4.877233687127621E-10, 4.876647908579567E-10, 2.955979808290635E-10, 1.662931931555569E-10, 1.4330610827678138E-10, 1.0411046285384647E-10, 1.6627258476712203E-10
240, Flight47, LOWRISK3, 0.999999956353108, 1.150556696073009E-8, 1.1502345434965668E-8, 7.004367280521046E-9, 3.963268464346519E-9, 3.421834639543693E-9, 2.489036617015353E-9, 3.962689331478992E-9
240, Flight47, LOWRISK4, 0.9999999952991903, 1.2893742389868278E-9, 1.2889286333445498E-9, 7.828228490422324E-10, 4.4183641331988466E-10, 3.8119336326894026E-10, 2.7710114128726665E-10, 4.4176960400565814E-10
240, Flight48, SELECTEE, 1.7173014589190982E-9, 0.6072297800339231, 0.39277020485639563, 8.872909767011847E-9, 1.7498725026473782E-9, 6.958048610962324E-10, 5.256502059577141E-10, 1.7503592127240076E-9
240, Flight48, UNKNOWN, 0.9999999997913068, 1.0744367934467519E-10, 1.0664460922588825E-10, 6.722186930597463E-11, 3.727042648375787E-11, 3.1916969460818803E-11, 2.3141668484654004E-11, 3.727040250557918E-11
240, Flight48, LOWRISK1, 0.9999999983513798, 4.876588227806972E-10, 4.876044365210294E-10, 2.9560032715426317E-10, 1.6629222625341134E-10, 1.4330082322677007E-10, 1.0410825580254607E-10, 1.6627176900018983E-10
240, Flight48, LOWRISK2, 0.9999999981846547, 5.314926448492665E-10, 5.314131040067644E-10, 3.221936805922546E-10, 1.8132748160173258E-10, 1.5628345519152554E-10, 1.1354713768974578E-10, 1.8130421352232338E-10
240, Flight48, LOWRISK3, 0.9999999952987452, 1.2895250428649186E-9, 1.2890576881759732E-9, 7.82896921903627E-10, 4.4186626997164536E-10, 3.8121359163198065E-10, 2.77113819041808E-10, 4.4179800864016014E-10
240, Flight48, LOWRISK4, 0.9999999892004561, 2.8904638977735644E-9, 2.889318614676964E-9, 1.756817048944699E-9, 9.92760307829159E-10, 8.567955203402769E-10, 6.230011513469599E-10, 9.926037982598856E-10
240, Flight49, SELECTEE, 0.9999999946989878, 1.4491019780124447E-9, 1.4485626933266222E-9, 8.800501010012825E-10, 4.968783085119857E-10, 4.287246775288119E-10, 3.1167511744335583E-10, 4.9680132234069E-10
240, Flight49, UNKNOWN, 0.9999999997721376, 1.1271212384862074E-10, 1.1210113093273058E-10, 7.022310018481432E-11, 3.898822680945771E-11, 3.340409993014076E-11, 2.4226189422691365E-11, 3.8988012567364134E-11
240, Flight49, LOWRISK1, 0.999999998934538, 3.360322420763623E-10, 3.3602632999405124E-10, 2.0349925848228178E-10, 1.1427232831260447E-10, 9.841633248497577E-11, 7.147237266018453E-11, 1.1425973035693711E-10
240, Flight49, LOWRISK2, 0.9999999982801516, 5.083302897496974E-10, 5.082583696925486E-10, 3.081580805349249E-10, 1.7343497779647868E-10, 1.4948228381424223E-10, 1.0860693420300504E-10, 1.7341310160455955E-10
240, Flight49, LOWRISK3, 0.9999999939150952, 1.65489713297021E-9, 1.654292496337586E-9, 1.0052604066679197E-9, 5.677005697862879E-10, 4.898618092610013E-10, 3.5614119887023723E-10, 5.676136746482823E-10
240, Flight49, LOWRISK4, 0.9999999563645919, 1.1505238598998606E-8, 1.150300968833448E-8, 7.003336884554847E-9, 3.962650325238985E-9, 3.4213770595441058E-9, 2.4887407120426004E-9, 3.962144130541748E-9
240, Flight50, SELECTEE, 7.551399753141555E-10, 0.2793306369162274, 0.22612330579189327, 0.40848574355705974, 0.04407180620716621, 1.6671877552289542E-9, 1.6825312511057777E-9, 0.041988503625010984
240, Flight50, UNKNOWN, 0.9999999994154877, 2.0757958414544913E-10, 2.0761696811675004E-10, 1.2599509104995222E-10, 7.047817250674681E-11, 6.060126258641439E-11, 4.398480473211933E-11, 7.047302791973381E-11
240, Flight50, LOWRISK1, 0.9999999991376255, 2.809552633859337E-10, 2.80976002335482E-10, 1.701443890020777E-10, 9.539710813956238E-11, 8.211370078556163E-11, 5.961676574578316E-11, 9.538764493516625E-11
240, Flight50, LOWRISK2, 0.9999999977399787, 6.590404567154477E-10, 6.58952184638073E-10, 3.9084149826696514E-10, 2.1705137613567296E-10, 1.8508797008950211E-10, 1.3424071763916198E-10, 2.1702365533989682E-10
240, Flight50, LOWRISK3, 0.9999999939026726, 1.6562248566773156E-9, 1.6555076524554917E-9, 1.0058364003569597E-9, 5.679151895907758E-10, 4.900089753387781E-10, 3.562296708436776E-10, 5.678211905931261E-10
240, Flight50, LOWRISK4, 0.999999993904686, 1.6555321072767833E-9, 1.654903242400188E-9, 1.0055115286136699E-9, 5.677863303907966E-10, 4.899239221028537E-10, 3.5617553339816114E-10, 5.676978431331976E-10
240, Flight51, SELECTEE, 3.03214827981269E-9, 0.19210034152054328, 0.18412219883808523, 0.3642375848068202, 0.13181845165263373, 6.65697990751055E-9, 6.704929641689158E-9, 0.12772140699007611
240, Flight51, UNKNOWN, 0.9999999998558642, 9.018996989296485E-11, 8.908665821999102E-11, 5.7385428015930166E-11, 3.158232768060723E-11, 2.6991291649512974E-11, 1.9533930145775296E-11, 3.1582692040855115E-11
240, Flight51, LOWRISK1, 0.9999999981909478, 6.465196007339798E-10, 6.469029608770162E-10, 2.794053650565815E-10, 1.3240200402003258E-10, 1.0136813712507684E-10, 7.228512797231966E-11, 1.323857988730169E-10
240, Flight51, LOWRISK2, 0.7857142906513939, 0.13021344601406087, 0.08407226121924316, 1.1304534077612994E-9, 3.82604044628867E-10, 2.481647592647102E-10, 1.7374055166263076E-10, 3.825558278998932E-10
240, Flight51, LOWRISK3, 0.9999999823769657, 6.799101209568408E-9, 6.874765724254491E-9, 1.7834124232876576E-9, 7.373513536052092E-10, 5.234338010270929E-10, 3.698152903295001E-10, 7.373710410747732E-10
240, Flight51, LOWRISK4, 0.9999999563607989, 1.1502659405850258E-8, 1.1498946885837788E-8, 7.00378759116042E-9, 3.963030858790998E-9, 3.4216530210243584E-9, 2.488919732750244E-9, 3.96241997204102E-9
240, Flight52, SELECTEE, 7.575627708123044E-10, 0.13607631897177316, 0.12132377718820335, 0.5424712754402999, 0.10577466873821924, 1.6673394890713727E-9, 1.6737695180352674E-9, 0.09435395576504915
240, Flight52, UNKNOWN, 0.9999999994420338, 2.0054103295267732E-10, 2.0057462007180573E-10, 1.2179574534399614E-10, 6.811007146068337E-11, 5.855646594185824E-11, 4.249973796906337E-11, 6.810533594685893E-11
240, Flight52, LOWRISK1, 0.9999999981756265, 6.482028510677699E-10, 6.485654743899529E-10, 2.8316776227001843E-10, 1.347377275437655E-10, 1.0341917161825141E-10, 7.377531834950135E-11, 1.3472166788067243E-10
240, Flight52, LOWRISK2, 0.7857142907156939, 0.12315486755176401, 0.09113083788095294, 1.9772315978769767E-9, 6.692652575024938E-10, 4.34148046158175E-10, 3.039627721141801E-10, 6.691980659294389E-10
240, Flight52, LOWRISK3, 0.9999999773430461, 6.895750847911626E-9, 6.905542454612111E-9, 3.3726589774228975E-9, 1.6916515108861157E-9, 1.3405597194282968E-9, 9.613574540406676E-10, 1.6916494120488725E-9
240, Flight52, LOWRISK4, 0.9999999946888029, 1.449668997296644E-9, 1.4491278451908365E-9, 8.802981356562296E-10, 4.969584253928755E-10, 4.2877536961017164E-10, 3.117038236480297E-10, 4.968811363783307E-10
240, Flight53, SELECTEE, 1.5175783066382377E-9, 0.12353333267161594, 0.11652012093782167, 0.38991980270220433, 0.19270099535475488, 3.3308129842005324E-9, 3.339320652170272E-9, 0.1773257403481078
240, Flight53, UNKNOWN, 0.9999999998631818, 8.823251550603297E-11, 8.713087204887919E-11, 5.627242781592549E-11, 3.092876903678788E-11, 2.6424528447663372E-11, 1.911655292247912E-11, 3.092915888847433E-11
240, Flight53, LOWRISK1, 0.8124999986872299, 0.12616130252384153, 0.06133869711703261, 9.140877611669178E-10, 3.094543790269692E-10, 2.0071337244061653E-10, 1.4049046058496587E-10, 3.0936658109691677E-10
240, Flight53, LOWRISK2, 0.6250000043279708, 0.2614399720235848, 0.11356002163582261, 1.0803204598469282E-9, 3.6569909557287835E-10, 2.3719840493786157E-10, 1.6602845566481732E-10, 3.655919771920715E-10
240, Flight53, LOWRISK3, 0.8124999851256703, 0.10502056121944534, 0.0824794477611134, 2.9748888169652294E-9, 1.0062128626354676E-9, 6.522405870057519E-10, 4.565852518021626E-10, 1.0060599490741642E-9
240, Flight53, LOWRISK4, 0.9999999946884505, 1.4497888112473423E-9, 1.4492245304502404E-9, 8.803634220184821E-10, 4.969826513884502E-10, 4.2878981774030376E-10, 3.1171304196498833E-10, 4.969038719867727E-10
240, Flight54, SELECTEE, 5.07683595906247E-10, 0.05403812135582951, 0.05043777592785794, 0.4543972592091436, 0.2507412836005773, 1.1134322458513998E-9, 1.1144812411679916E-9, 0.19038555737321114
240, Flight54, UNKNOWN, 0.9399887209273071, 0.04439656477037343, 0.015614714124923337, 1.8490746609253678E-10, 6.274134440556379E-11, 4.0728436132148604E-11, 2.8511723766513768E-11, 6.27235538011013E-11
240, Flight54, LOWRISK1, 0.6666666654932979, 0.2539419052583898, 0.07939142792738353, 7.430147544623003E-10, 2.514731814686442E-10, 1.6310188918899747E-10, 1.1416106196231055E-10, 2.513945044784851E-10
240, Flight54, LOWRISK2, 0.5000000039414505, 0.32120850228892756, 0.17879148954251023, 2.16035543827535E-9, 7.313740125779816E-10, 4.743848634258623E-10, 3.320525937764119E-10, 7.311613631638544E-10
240, Flight54, LOWRISK3, 0.6666666537033481, 0.18576894943396785, 0.1475643848890763, 5.938114903483398E-9, 2.0106331640774703E-9, 1.303938621173624E-9, 9.128327749721855E-10, 2.0103046383467083E-9
240, Flight54, LOWRISK4, 0.9999999782620873, 5.759115695206906E-9, 5.7551745283279245E-9, 3.505591595949217E-9, 1.982343083837465E-9, 1.7113463239585454E-9, 1.2446327749076289E-9, 1.98192532043031E-9
240, Flight55, SELECTEE, 0.3333333335852629, 0.35211614260342394, 0.31455049970520954, 1.1845698027937442E-8, 4.016285481570847E-9, 2.6061567839619765E-9, 1.8246493340503623E-9, 4.0155305975412605E-9
240, Flight55, UNKNOWN, 0.9999999996683931, 1.4032032779221455E-10, 1.401063806602811E-10, 8.619637808226164E-11, 4.803515925236278E-11, 4.1221073979521445E-11, 2.9910240777568645E-11, 4.8033783006421837E-11
240, Flight55, LOWRISK1, 0.9999999989276325, 3.3622359785758217E-10, 3.3622373231299016E-10, 2.0361561225973093E-10, 1.1430705509419733E-10, 9.843602610259253E-11, 7.148353368106692E-11, 1.1429470617325652E-10
240, Flight55, LOWRISK2, 0.9999999977404826, 6.481861859383799E-10, 6.480588126606608E-10, 3.930915537785542E-10, 2.214139243234654E-10, 1.9088812857909375E-10, 1.3871094350150514E-10, 2.213843941515463E-10
240, Flight55, LOWRISK3, 0.9999999855429835, 3.850453043788035E-9, 3.848958020804941E-9, 2.3409816065493357E-9, 1.3232287099186892E-9, 1.1420862341687002E-9, 8.30504000261715E-10, 1.3230213351265623E-9
240, Flight55, LOWRISK4, 0.9999999928594503, 1.9299242907909867E-9, 1.9291922271201263E-9, 1.1724256919711851E-9, 6.622087739106424E-10, 5.714442024737357E-10, 4.1546483562672865E-10, 6.621061916782717E-10
240, Flight56, SELECTEE, 0.3333333329715892, 0.3903779441093409, 0.27628871500161856, 3.960000039756124E-9, 1.340816870683702E-9, 8.696738002718883E-10, 6.087550850001837E-10, 1.3404222140255267E-9
240, Flight56, UNKNOWN, 0.9999999993720112, 2.1910370733056115E-10, 2.1914259610830863E-10, 1.3287558767230307E-10, 7.43588737996207E-11, 6.395268910902693E-11, 4.6418755132586995E-11, 7.435303026565979E-11
240, Flight56, LOWRISK1, 0.9999999989276325, 3.3622359785758217E-10, 3.3622373231299016E-10, 2.0361561225973093E-10, 1.1430705509419733E-10, 9.843602610259253E-11, 7.148353368106692E-11, 1.1429470617325652E-10
240, Flight56, LOWRISK2, 0.9999999913958101, 2.3141621109660244E-9, 2.3132498460516713E-9, 1.4061876191744657E-9, 7.944310458115229E-10, 6.855889684935625E-10, 4.98481032886897E-10, 7.943060203879431E-10
240, Flight56, LOWRISK3, 0.9999999855429835, 3.850453043788035E-9, 3.848958020804941E-9, 2.3409816065493357E-9, 1.3232287099186892E-9, 1.1420862341687002E-9, 8.30504000261715E-10, 1.3230213351265623E-9
240, Flight56, LOWRISK4, 0.9999999913958834, 2.3141388647985057E-9, 2.3132466289234515E-9, 1.406165357696887E-9, 7.944228260035638E-10, 6.855829942790982E-10, 4.984775088380895E-10, 7.942992037928736E-10
240, Flight57, SELECTEE, 3.0271712442387338E-9, 0.08699296027635076, 0.08496335529721763, 0.24206549391159432, 0.30049512438718295, 6.658777033068631E-9, 6.676910416599485E-9, 0.2854830499670124
240, Flight57, UNKNOWN, 0.7959898488741138, 0.1762924977182571, 0.02771765308582672, 2.556122069132493E-10, 8.651827159949795E-11, 5.611849209057598E-11, 3.9279231033686395E-11, 8.649087954611214E-11
240, Flight57, LOWRISK1, 0.549999998961558, 0.39045782684019614, 0.05954217340564449, 4.853202252734284E-10, 1.64236855200258E-10, 1.0652008743290198E-10, 7.455669381631642E-11, 1.6418390941573934E-10
240, Flight57, LOWRISK2, 0.40000000352465903, 0.45393200556168595, 0.14606798855054431, 1.2514384825239975E-9, 4.2352997015210813E-10, 2.7469376841235203E-10, 1.9226924010133208E-10, 4.233956359934113E-10
240, Flight57, LOWRISK3, 0.5499999881791929, 0.28203673428071646, 0.16796327165096592, 2.9710551058611954E-9, 1.0058180389675168E-9, 6.523227576846324E-10, 4.5660794870207473E-10, 1.0055376109428593E-9
240, Flight57, LOWRISK4, 0.999999969205238, 1.2607719871745571E-8, 1.294397619593929E-8, 2.3738643722210533E-9, 9.590285015713763E-10, 6.757851101283785E-10, 4.772235965494095E-10, 9.593809436992992E-10
240, Flight58, SELECTEE, 0.12499999972747408, 0.5368393510802816, 0.33816064330022916, 2.9734546860319657E-9, 1.0060232092517548E-9, 6.524221614424498E-10, 4.566639728647337E-10, 1.0056675945904716E-9
240, Flight58, UNKNOWN, 0.9999999995789213, 1.6419234323845246E-10, 1.6415809609811475E-10, 1.0019115499189998E-10, 5.592844827608852E-11, 4.803865125500502E-11, 3.486073674699572E-11, 5.5925787699820524E-11
240, Flight58, LOWRISK1, 0.9999999991376869, 2.80934957510072E-10, 2.8095622307069156E-10, 1.7013559545362902E-10, 9.539335921706377E-11, 8.211060260577134E-11, 5.96149527943007E-11, 9.538401326195706E-11
240, Flight58, LOWRISK2, 0.9999999957872465, 1.1612148543124735E-9, 1.1608224138530512E-9, 7.049036760611926E-10, 3.9776108671589685E-10, 3.431400575827208E-10, 2.494270977314889E-10, 3.977009963368793E-10
240, Flight58, LOWRISK3, 0.999999956353108, 1.150556696073009E-8, 1.1502345434965668E-8, 7.004367280521046E-9, 3.963268464346519E-9, 3.421834639543693E-9, 2.489036617015353E-9, 3.962689331478992E-9
240, Flight58, LOWRISK4, 0.9999999855432429, 3.8503665350345755E-9, 3.848889904369843E-9, 2.340936062383257E-9, 1.3232093641196083E-9, 1.142073037869734E-9, 8.304956152449919E-10, 1.3230032687538737E-9
240, Flight59, SELECTEE, 3.8084442049212676E-10, 0.050463236399653, 0.04601690994939765, 0.6052797757534788, 0.16979991434736716, 8.355379485169495E-10, 8.363221599054089E-10, 0.12844016169961528
240, Flight59, UNKNOWN, 0.9999999997404982, 1.2103457593406326E-10, 1.2052020126583467E-10, 7.502658757815514E-11, 4.1716625236266205E-11, 3.5761590569634247E-11, 2.5942627002664178E-11, 4.1716117970326486E-11
240, Flight59, LOWRISK1, 0.8124999986606909, 0.13806545552174546, 0.049434544831104446, 5.798244471189836E-10, 1.9626024116860374E-10, 1.2729232400423933E-10, 8.909744544669941E-11, 1.9620137037187314E-10
240, Flight59, LOWRISK2, 0.6250000043320414, 0.2593433085600751, 0.11565668498985035, 1.1317242216639572E-9, 3.831069693675486E-10, 2.4849029510343047E-10, 1.7393272666130838E-10, 3.8299543897817223E-10
240, Flight59, LOWRISK3, 0.812499985784531, 0.09084692329693145, 0.09665306672095622, 1.194017556831898E-8, 4.016852590660232E-9, 2.6026831610442328E-9, 1.8226750776187629E-9, 4.01741173932871E-9
240, Flight59, LOWRISK4, 0.9999999855406563, 3.851213910870558E-9, 3.849439122407602E-9, 2.3415195927911618E-9, 1.3234228732895378E-9, 1.14219422420216E-9, 8.305728708014214E-10, 1.323197674787953E-9
240, Flight60, SELECTEE, 1.2178428350019705E-8, 0.5154451191964349, 0.4845547838580038, 5.080867003333535E-8, 1.2285533756752705E-8, 5.494212796658395E-9, 4.099843038690556E-9, 1.22810897833604E-8
240, Flight60, UNKNOWN, 0.9999999998723113, 8.58047267808367E-11, 8.469814578372633E-11, 5.488316710603936E-11, 3.010785025656364E-11, 2.5712089417232223E-11, 1.859089557913494E-11, 3.0108270481428554E-11
240, Flight60, LOWRISK1, 0.9999999991854985, 2.683370653155234E-10, 2.683629955884202E-10, 1.625227607656441E-10, 9.10937823388862E-11, 7.839915728768146E-11, 5.691708239853037E-11, 9.108511148552976E-11
240, Flight60, LOWRISK2, 0.9999999961867051, 1.0563101973735836E-9, 1.0559548295241917E-9, 6.411339387016145E-10, 3.6169205545501776E-10, 3.1200136870359075E-10, 2.267817909436002E-10, 3.616371111004932E-10
