TimeWindow, Flight, RiskCategory, O65, O66, O67, O68, O69, O70, O71, O72
240, Flight38, SELECTEE, 0.43750001732523064, 0.31884218933161723, 0.24365779016976144, 1.0698967783868337E-9, 3.859532114805535E-10, 1.072467339120494E-9, 3.861184383559747E-10, 3.853099396708723E-10
240, Flight38, UNKNOWN, 0.9999999998945607, 5.5492770851907965E-11, 5.544136543816328E-11, 3.264854699294042E-11, 1.852025947476915E-11, 3.2668065515397E-11, 1.8524104348205293E-11, 1.8499175655155783E-11
240, Flight38, LOWRISK1, 0.9999999994854745, 1.5263154833649625E-10, 1.5228874515568146E-10, 9.048039644042526E-11, 5.168976015686802E-11, 9.047984750191541E-11, 5.168918927891562E-11, 5.162103385130708E-11
240, Flight38, LOWRISK2, 0.9999999965524453, 8.466482006015771E-10, 8.439714545302607E-10, 5.059236654488239E-10, 2.905901049203963E-10, 5.05979326385562E-10, 2.906021173641099E-10, 2.90194846121033E-10
240, Flight38, LOWRISK3, 0.9999999947798531, 1.2654524126198044E-9, 1.2618879532016316E-9, 7.568527902702554E-10, 4.351800638593684E-10, 7.572162329000458E-10, 4.352858174886183E-10, 4.346265599315047E-10
240, Flight38, LOWRISK4, 0.99999999706054, 7.265140663177804E-10, 7.241862933400242E-10, 4.339481984787E-10, 2.491700120338175E-10, 4.339879153183083E-10, 2.491790901973364E-10, 2.488293381252781E-10
240, Flight39, SELECTEE, 1.3220465563959728E-9, 0.08411676418533828, 0.08254966572795878, 2.951579987446655E-7, 0.42710152626119646, 6.269040358605153E-8, 1.0973905755057427E-7, 0.40623157504235496
240, Flight39, UNKNOWN, 0.6999999996941245, 0.25248842903441, 0.0475115711644208, 7.608085789833819E-11, 2.7166428445214013E-11, 7.58918260669963E-11, 2.716933969136995E-11, 2.7091141673642287E-11
240, Flight39, LOWRISK1, 0.4257439678466684, 0.4497108082048426, 0.12454522335818136, 2.3347886577201724E-10, 8.346336431375769E-11, 2.330573304674754E-10, 8.344012552750523E-11, 8.322295698998371E-11
240, Flight39, LOWRISK2, 0.39999999919231555, 0.32905480876334897, 0.27094518621196984, 1.9333412198598644E-9, 6.965502723190996E-10, 1.9369394727307602E-9, 6.966479495224544E-10, 6.952415952859379E-10
240, Flight39, LOWRISK3, 0.4000000025785327, 0.3061530717311944, 0.29384689644051887, 9.546188580117388E-9, 3.417133156209307E-9, 9.575776781435207E-9, 3.421165262478714E-9, 3.4158451368449543E-9
240, Flight39, LOWRISK4, 0.9999999621477909, 1.7221854759634033E-8, 1.7192013409258444E-8, 1.1491392908055901E-9, 4.213758499157309E-10, 1.151449619127612E-9, 4.216747972902095E-10, 4.2105633240330847E-10
240, Flight40, SELECTEE, 3.5244210515887404E-10, 0.2732303002271572, 0.22676959748588094, 1.4306860091990684E-7, 0.2669438124147687, 3.0433717097274864E-8, 4.851839192098231E-8, 0.2330560676253962
240, Flight40, UNKNOWN, 0.9999999998158517, 7.40672891839684E-11, 7.403826887311508E-11, 4.376702352460848E-11, 2.4955713414739813E-11, 4.378928076780549E-11, 2.4958388102297944E-11, 2.4927269358049893E-11
240, Flight40, LOWRISK1, 0.9999999996181621, 1.211081868664143E-10, 1.2090851110650405E-10, 7.170465364932967E-11, 4.0936807669183055E-11, 7.171312162992554E-11, 4.0936988512393E-11, 4.088465387274475E-11
240, Flight40, LOWRISK2, 0.9999999976402899, 7.556427102107061E-10, 7.551812229001687E-10, 2.8564380800507644E-10, 1.3462119473262694E-10, 2.8587099258946226E-10, 1.3465144733100383E-10, 1.344536216408771E-10
240, Flight40, LOWRISK3, 0.9999999966695158, 8.470023680222274E-10, 8.445110350223832E-10, 4.807614341591641E-10, 2.6804070543971187E-10, 4.807992725096731E-10, 2.6804147527811124E-10, 2.676828647591285E-10
240, Flight40, LOWRISK4, 0.9999999974410019, 6.365736966619468E-10, 6.344866327609858E-10, 3.8007814843538526E-10, 2.1815201051195503E-10, 3.8006695452625944E-10, 2.1814646314346747E-10, 2.1784912030090472E-10
240, Flight41, SELECTEE, 3.1961743634461556E-10, 0.37457456723872345, 0.2920920282030055, 1.0859924874758247E-7, 0.18259870610648063, 2.3257355132650586E-8, 3.7589616371678307E-8, 0.1507345288123077
240, Flight41, UNKNOWN, 0.9999999999293173, 4.745517130919882E-11, 4.734049495460608E-11, 2.7727789998354852E-11, 1.5594985143534066E-11, 2.7743292210161487E-11, 1.559979784329846E-11, 1.5576187356413587E-11
240, Flight41, LOWRISK1, 0.9999999993212059, 1.9162487364581206E-10, 1.910890328101267E-10, 1.1374741854916137E-10, 6.502128133243299E-11, 1.1372181602332126E-10, 6.501443665851505E-11, 6.493026196612234E-11
240, Flight41, LOWRISK2, 0.999999998854037, 3.0231662201154953E-10, 3.013059843778172E-10, 1.7993008570424486E-10, 1.030219630988716E-10, 1.7986653242907798E-10, 1.0300379024299045E-10, 1.0287290826828817E-10
240, Flight41, LOWRISK3, 0.9999999970586819, 7.27063272432614E-10, 7.24609911128999E-10, 4.3426057659256244E-10, 2.49293661520598E-10, 4.3422408117334614E-10, 2.492791756542372E-10, 2.48942443898598E-10
240, Flight41, LOWRISK4, 0.9999999977375514, 5.664325467552864E-10, 5.645635737035345E-10, 3.380755318102245E-10, 1.9398746976145912E-10, 3.3804947269961307E-10, 1.9397833120260288E-10, 1.9371654641588334E-10
240, Flight42, SELECTEE, 1.4234920019811656E-9, 0.3406384853144321, 0.3260277773265356, 5.199844887506147E-7, 0.16975049088163477, 1.0151311218900754E-7, 2.0552287038880987E-7, 0.16358241815978908
240, Flight42, UNKNOWN, 0.9999999999621566, 4.0151318727005825E-11, 3.9930399873103854E-11, 2.3029353241481836E-11, 1.2686671764033169E-11, 2.3037881602792934E-11, 1.269340429622072E-11, 1.266945021710437E-11
240, Flight42, LOWRISK1, 0.9999999996798242, 1.0642958465293541E-10, 1.0629678014814117E-10, 6.298470798428626E-11, 3.595386234826405E-11, 6.300048307627208E-11, 3.595544036528821E-11, 3.59098214805081E-11
240, Flight42, LOWRISK2, 0.9999999965483526, 8.478580265436025E-10, 8.449870559082729E-10, 5.065613425502588E-10, 2.90846884615377E-10, 5.064939870754477E-10, 2.908208122485418E-10, 2.904343474495517E-10
240, Flight42, LOWRISK3, 0.9999999894812133, 2.516143756704879E-9, 2.510657850717832E-9, 1.5068681308918832E-9, 8.679068118234576E-10, 1.5082755518341385E-9, 8.683534190347465E-10, 8.669362451631958E-10
240, Flight42, LOWRISK4, 0.9999999930112842, 1.68308749384743E-9, 1.6788834965377884E-9, 1.0071299689832528E-9, 5.795098792544437E-10, 1.0078939495954712E-9, 5.797464948993724E-10, 5.788196798121493E-10
240, Flight43, SELECTEE, 0.12500001246661765, 0.45621731981502744, 0.4187826530606416, 4.786477272834737E-9, 1.7288152307086184E-9, 4.81214394222065E-9, 1.730097045799198E-9, 1.7265346886132642E-9
240, Flight43, UNKNOWN, 0.9999999999234992, 4.878576677899793E-11, 4.8684831016197E-11, 2.8553140708800143E-11, 1.6092321112435066E-11, 2.856957214011585E-11, 1.6096975196653463E-11, 1.607322133268437E-11
240, Flight43, LOWRISK1, 0.9999999995206659, 1.4427393160826735E-10, 1.439701375526167E-10, 8.549956082665942E-11, 4.8836136743260576E-11, 8.550150224303356E-11, 4.8835917909732253E-11, 4.8771847508889503E-11
240, Flight43, LOWRISK2, 0.9999999989245072, 2.8559681533886866E-10, 2.846756350198113E-10, 1.699411659558856E-10, 9.729676406636485E-11, 1.6989525718292181E-10, 9.728394787567043E-11, 9.715806655935788E-11
240, Flight43, LOWRISK3, 0.999999989484061, 2.5156042482967842E-9, 2.5106016472610703E-9, 1.5061214755486724E-9, 8.67523390673226E-10, 1.5077790824242502E-9, 8.68065878528395E-10, 8.66598078022146E-10
240, Flight43, LOWRISK4, 0.9999999894877147, 2.514716465649696E-9, 2.5099063526060873E-9, 1.5054548226529572E-9, 8.671942840421018E-10, 1.5072711039556532E-9, 8.67804619383631E-10, 8.662926353854018E-10
240, Flight44, SELECTEE, 1.4234920019811656E-9, 0.3406384853144321, 0.3260277773265356, 5.199844887506147E-7, 0.16975049088163477, 1.0151311218900754E-7, 2.0552287038880987E-7, 0.16358241815978908
240, Flight44, UNKNOWN, 0.99999999984603, 6.691411525883851E-11, 6.688984848267134E-11, 3.9505099406199973E-11, 2.2503598742690306E-11, 3.952711517678261E-11, 2.2506648913014158E-11, 2.2478224943635515E-11
240, Flight44, LOWRISK1, 0.9999999993212059, 1.9162487380485038E-10, 1.9108903296836925E-10, 1.1374741860486457E-10, 6.502128135050811E-11, 1.1372181607902445E-10, 6.501443667653333E-11, 6.493026198414062E-11
240, Flight44, LOWRISK2, 0.999999997438331, 6.373654768902394E-10, 6.351428251131135E-10, 3.805028390397163E-10, 2.1832025179877787E-10, 3.8040062817600085E-10, 2.1828708401025983E-10, 2.1800484188684127E-10
240, Flight44, LOWRISK3, 0.9999999974398913, 6.369068665574507E-10, 6.347345047221725E-10, 3.802655032550067E-10, 2.182256122361941E-10, 3.802090910833724E-10, 2.182062829981131E-10, 2.179157304405838E-10
240, Flight44, LOWRISK4, 0.9999999970601766, 7.266181054804243E-10, 7.242770272973702E-10, 4.340074544478495E-10, 2.491935584787667E-10, 4.340324774224086E-10, 2.4919811052163667E-10, 2.488515700796221E-10
240, Flight45, SELECTEE, 0.43750001749049877, 0.3046243579600427, 0.2578756187600342, 1.9167746130735362E-9, 6.921813610518539E-10, 1.92290538693393E-9, 6.926448164722485E-10, 6.912732358969076E-10
240, Flight45, UNKNOWN, 0.9999999998426465, 6.771381080227539E-11, 6.768948489557449E-11, 3.998299785282116E-11, 2.277967555795723E-11, 4.0005518983626894E-11, 2.278294307542931E-11, 2.2754075891410456E-11
240, Flight45, LOWRISK1, 0.9999999995207055, 1.4426294673834285E-10, 1.4396008251317437E-10, 8.549325321959301E-11, 4.883365959100022E-11, 8.549628848934045E-11, 4.883373414140058E-11, 4.8769527156208336E-11
240, Flight45, LOWRISK2, 0.9999999965524453, 8.466482006015771E-10, 8.439714545302607E-10, 5.059236654488239E-10, 2.905901049203963E-10, 5.05979326385562E-10, 2.906021173641099E-10, 2.90194846121033E-10
240, Flight45, LOWRISK3, 0.9999999977375287, 5.66439199744902E-10, 5.645642576300994E-10, 3.3808225795723433E-10, 1.9398982069618942E-10, 3.3805298073431865E-10, 1.9397954598880765E-10, 1.937183301021223E-10
240, Flight45, LOWRISK4, 0.9999999965531632, 8.464526970849156E-10, 8.438126231047087E-10, 5.057908041654212E-10, 2.9053607399285156E-10, 5.058912213021125E-10, 2.905627549427913E-10, 2.901453981554969E-10
240, Flight46, SELECTEE, 1.9746712651368185E-10, 0.3955195715325188, 0.2711470623865037, 6.18597984993691E-8, 0.21700066199178564, 1.3305861229183725E-8, 2.1430162486736008E-8, 0.1163326074222574
240, Flight46, UNKNOWN, 0.9999999997881377, 8.065009913389258E-11, 8.060798765096157E-11, 4.7680960242428655E-11, 2.7201270856694785E-11, 4.7703176843124666E-11, 2.72039067711057E-11, 2.7169983341369773E-11
240, Flight46, LOWRISK1, 0.9999999992218152, 2.15187743799638E-10, 2.145447225190582E-10, 1.2782756886258963E-10, 7.310072545874042E-11, 1.2779108562839056E-10, 7.309083595561091E-11, 7.29969695102985E-11
240, Flight46, LOWRISK2, 0.9999999985842188, 3.661940011939718E-10, 3.649364247492181E-10, 2.1816043172880867E-10, 1.249898951099803E-10, 2.1808028613296715E-10, 1.2496651004742017E-10, 1.2480838144443486E-10
240, Flight46, LOWRISK3, 0.9999999947764663, 1.2664215966512657E-9, 1.2625973119913525E-9, 7.574445166337578E-10, 4.3542564007268594E-10, 7.576651675354514E-10, 4.354844355091854E-10, 4.348501127996281E-10
240, Flight46, LOWRISK4, 0.9999999930112842, 1.68308749384743E-9, 1.6788834965377884E-9, 1.0071299689832528E-9, 5.795098792544437E-10, 1.0078939495954712E-9, 5.797464948993724E-10, 5.788196798121493E-10
240, Flight47, SELECTEE, 3.841655406442068E-10, 0.4964413334119911, 0.42022522838530096, 1.653524546415677E-7, 0.045578873006180735, 2.287590270010936E-8, 7.049267063815899E-8, 0.037754306217688674
240, Flight47, UNKNOWN, 0.9999999999171616, 5.024431813232804E-11, 5.01571939463453E-11, 2.945101087543805E-11, 1.6629295112716747E-11, 2.946812658561297E-11, 1.663365397109219E-11, 1.6609766363409222E-11
240, Flight47, LOWRISK1, 0.9999999992576983, 2.0667492237202255E-10, 2.0607623207457188E-10, 1.227419717177597E-10, 7.018553316962595E-11, 1.2271319594888054E-10, 7.017792070178644E-11, 7.008691327841146E-11
240, Flight47, LOWRISK2, 0.9999999992219352, 2.1515342695059366E-10, 2.1451758656881883E-10, 1.2780612732295074E-10, 7.30924171586305E-11, 1.2777612848605211E-10, 7.308463442908514E-11, 7.298952289917885E-11
240, Flight47, LOWRISK3, 0.9999999789552847, 5.002622849551151E-9, 4.998396183923791E-9, 2.993272359619645E-9, 1.7262226295054647E-9, 2.9976750527656267E-9, 1.727985656596882E-9, 1.7248954587739723E-9
240, Flight47, LOWRISK4, 0.9999999977376255, 5.664114965149093E-10, 5.645447092788373E-10, 3.380633547306005E-10, 1.939825737338491E-10, 3.3804063682294145E-10, 1.9397458093413857E-10, 1.9371189192960722E-10
240, Flight48, SELECTEE, 1.9746712651368185E-10, 0.3955195715325188, 0.2711470623865037, 6.18597984993691E-8, 0.21700066199178564, 1.3305861229183725E-8, 2.1430162486736008E-8, 0.1163326074222574
240, Flight48, UNKNOWN, 0.9999999999171526, 5.024692752067823E-11, 5.016003647277604E-11, 2.945220996144131E-11, 1.66297132789656E-11, 2.946924090951278E-11, 1.663403094251161E-11, 1.6610154341652214E-11
240, Flight48, LOWRISK1, 0.9999999992218152, 2.15187743799638E-10, 2.145447225190582E-10, 1.2782756886258963E-10, 7.310072545874042E-11, 1.2779108562839056E-10, 7.309083595561091E-11, 7.29969695102985E-11
240, Flight48, LOWRISK2, 0.9999999991404769, 2.3447192318116917E-10, 2.3374266287806035E-10, 1.3934689554000898E-10, 7.971208798569513E-11, 1.3930533202225972E-10, 7.970084730981458E-11, 7.959829323904388E-11
240, Flight48, LOWRISK3, 0.9999999977365519, 5.667327750963681E-10, 5.647901851163604E-10, 3.382429333977462E-10, 1.9405280248555695E-10, 3.381768582815776E-10, 1.9403151070157236E-10, 1.9377590715444524E-10
240, Flight48, LOWRISK4, 0.999999994779691, 1.2655081675562537E-9, 1.2619446617140396E-9, 7.568679446033844E-10, 4.3518367722108683E-10, 7.572364032968516E-10, 4.3529203705826175E-10, 4.346311121321625E-10
240, Flight49, SELECTEE, 0.9999999974462926, 6.365643447460958E-10, 6.343972908924343E-10, 3.8015152881786064E-10, 2.1818449497618473E-10, 3.800818723295232E-10, 2.1816088948084615E-10, 2.1787399793286678E-10
240, Flight49, UNKNOWN, 0.999999999908921, 5.222516241031598E-11, 5.2154982774986164E-11, 3.0667954590564937E-11, 1.7355932868291682E-11, 3.0686254179543334E-11, 1.7360130321911497E-11, 1.7335935908827993E-11
240, Flight49, LOWRISK1, 0.9999999995078772, 1.4822247186598054E-10, 1.4788829936240507E-10, 8.787593038667787E-11, 5.0205941407192836E-11, 8.787653443855477E-11, 5.020599284375109E-11, 5.0139169571254194E-11
240, Flight49, LOWRISK2, 0.9999999991886414, 2.2411188564862255E-10, 2.234364778809597E-10, 1.3320889533075376E-10, 7.62158973676176E-11, 1.3318295281659365E-10, 7.620968423288688E-11, 7.610876959293669E-11
240, Flight49, LOWRISK3, 0.9999999970665603, 7.263090978814452E-10, 7.239629019843397E-10, 4.338874275913444E-10, 2.491513373217E-10, 4.3391904662412485E-10, 2.491579878203597E-10, 2.488092926759694E-10
240, Flight49, LOWRISK4, 0.9999999789688533, 5.001979029880078E-9, 4.998537404233362E-9, 2.9912729867518677E-9, 1.7247843782603966E-9, 2.996082758893738E-9, 1.726819666968144E-9, 1.7235696436190801E-9
240, Flight50, SELECTEE, 3.5244210515887404E-10, 0.2732303002271572, 0.22676959748588094, 1.4306860091990684E-7, 0.2669438124147687, 3.0433717097274864E-8, 4.851839192098231E-8, 0.2330560676253962
240, Flight50, UNKNOWN, 0.9999999997416729, 9.170517265243562E-11, 9.163049489478717E-11, 5.424461036712922E-11, 3.095733703684711E-11, 5.42644723555188E-11, 3.0959351883276896E-11, 3.092065574297286E-11
240, Flight50, LOWRISK1, 0.999999999606186, 1.2395717093611938E-10, 1.2374398822973802E-10, 7.339887846426904E-11, 4.190558310207307E-11, 7.340595642896818E-11, 4.190552730907019E-11, 4.1851846950297944E-11
240, Flight50, LOWRISK2, 0.9999999976402899, 7.556427102107061E-10, 7.551812229001687E-10, 2.8564380800507644E-10, 1.3462119473262694E-10, 2.8587099258946226E-10, 1.3465144733100383E-10, 1.344536216408771E-10
240, Flight50, LOWRISK3, 0.9999999966695158, 8.470023680222274E-10, 8.445110350223832E-10, 4.807614341591641E-10, 2.6804070543971187E-10, 4.807992725096731E-10, 2.6804147527811124E-10, 2.676828647591285E-10
240, Flight50, LOWRISK4, 0.9999999970600458, 7.266563130394445E-10, 7.243089545347955E-10, 4.34028821514362E-10, 2.4920188270271507E-10, 4.3404891574648324E-10, 2.4920484349058274E-10, 2.488594307167938E-10
240, Flight51, SELECTEE, 1.3304348998954634E-9, 0.19405102989611717, 0.18690099396559884, 4.4272332359686835E-7, 0.31685939896293236, 1.0132569975777979E-7, 1.4981453787943964E-7, 0.3021878821077106
240, Flight51, UNKNOWN, 0.9999999999453643, 4.383218781869776E-11, 4.36719611898889E-11, 2.544371823098552E-11, 1.4199734636747829E-11, 2.5456247223704822E-11, 1.4205229232908811E-11, 1.4181719422587235E-11
240, Flight51, LOWRISK1, 0.8224913825687453, 0.10776824839803852, 0.06974036845577798, 2.2804975204088065E-10, 8.240298781182534E-11, 2.286085094346667E-10, 8.245132882089134E-11, 8.228056988513016E-11
240, Flight51, LOWRISK2, 0.7857142840012109, 0.11710224172394496, 0.09718347298057665, 4.61093697851885E-10, 1.659339648586689E-10, 4.619821537055152E-10, 1.660022546852428E-10, 1.6561041776547538E-10
240, Flight51, LOWRISK3, 0.785714286491497, 0.17110109026956574, 0.04318462011306864, 1.0520348477355943E-9, 3.811478940978548E-10, 1.0565520484703779E-9, 3.815034601177527E-10, 3.8098530085838486E-10
240, Flight51, LOWRISK4, 0.99999997895601, 5.002871685942917E-9, 4.998873526988918E-9, 2.9930196557527297E-9, 1.7258635064520567E-9, 2.9974340416224514E-9, 1.7277050070705718E-9, 1.7245774152458648E-9
240, Flight52, SELECTEE, 3.421551705061678E-10, 0.20557575900726735, 0.175376521192001, 1.380126095573237E-7, 0.3345115265809977, 2.9996177840193976E-8, 4.5421886039887494E-8, 0.28453597957326043
240, Flight52, UNKNOWN, 0.9999999997543723, 8.868768252605696E-11, 8.862280999976478E-11, 5.2450421510294216E-11, 2.992842113896807E-11, 5.247024052133788E-11, 2.9930229927624815E-11, 2.989295655851545E-11
240, Flight52, LOWRISK1, 0.8224913825696047, 0.10725958638191398, 0.07024903045402046, 2.3355773680075706E-10, 8.439956693118145E-11, 2.341336632092659E-10, 8.444940273442365E-11, 8.427544511455295E-11
240, Flight52, LOWRISK2, 0.785714284073808, 0.11252457826937219, 0.10176113530661178, 8.031652769247845E-10, 2.8962634451334174E-10, 8.049061587146585E-10, 2.897354437115378E-10, 2.891298051315999E-10
240, Flight52, LOWRISK3, 0.7857142871992409, 0.10934530068884853, 0.1049404024511681, 3.165042716233539E-9, 1.150469009955102E-9, 3.171924973827433E-9, 1.1512296825787058E-9, 1.1484311945385759E-9
240, Flight52, LOWRISK4, 0.9999999974409303, 6.365955438845495E-10, 6.345003664007062E-10, 3.8009173528195186E-10, 2.1815698519702456E-10, 3.8007644800643925E-10, 2.1815013679445974E-10, 2.1785360080290998E-10
240, Flight53, SELECTEE, 6.697023404381015E-10, 0.15059610998984274, 0.14107036562689954, 2.4235469808228924E-7, 0.37171450352672647, 5.5843688954543014E-8, 7.755397580454662E-8, 0.3366186445608212
240, Flight53, UNKNOWN, 0.9999999995468962, 2.056815914471066E-10, 2.0553239166816833E-10, 5.129051072878467E-11, 2.1876974004440096E-11, 5.133908841453356E-11, 2.189083635993622E-11, 2.1847500563038823E-11
240, Flight53, LOWRISK1, 0.6571799598002966, 0.2126635786603634, 0.1301564605155056, 3.7363897718701425E-10, 1.3429653625688968E-10, 3.7395683861910154E-10, 1.3431001788182486E-10, 1.3398701516220747E-10
240, Flight53, LOWRISK2, 0.6249999985205632, 0.24238199048511294, 0.13261800975626337, 4.4397631058834033E-10, 1.591315323455655E-10, 4.435179100356056E-10, 1.590887784102818E-10, 1.5870098528708205E-10
240, Flight53, LOWRISK3, 0.6250000009596421, 0.21508268939791259, 0.15991730606348656, 1.2011195343306502E-9, 4.338506118887568E-10, 1.2032801126159679E-9, 4.339712942982104E-10, 4.330921373346266E-10
240, Flight53, LOWRISK4, 0.9999999974412543, 6.365039728213976E-10, 6.343904561853528E-10, 3.800574823678987E-10, 2.1814128979556517E-10, 3.800373743866373E-10, 2.181329914031212E-10, 2.1783701852563517E-10
240, Flight54, SELECTEE, 2.2486451836580093E-10, 0.11939397305269585, 0.10282818778878623, 8.620998568027557E-8, 0.43950561213363587, 1.9377758876896618E-8, 2.7365604553156823E-8, 0.3382720939730236
240, Flight54, UNKNOWN, 0.8333333329694829, 0.12503671372368558, 0.0416299531979185, 7.670741709487262E-11, 2.7381976309397764E-11, 7.647670362681399E-11, 2.7397470482579603E-11, 2.730455294353609E-11
240, Flight54, LOWRISK1, 0.5286044087063747, 0.32985140822020237, 0.1415441822613898, 3.0530496991494715E-10, 1.0940228002098366E-10, 3.051784431136976E-10, 1.0938959759719384E-10, 1.0911288788470431E-10
240, Flight54, LOWRISK2, 0.4999999987943485, 0.2897775426551688, 0.21022245595722452, 8.834937296085963E-10, 3.1753662949245433E-10, 8.842326438991656E-10, 3.175315391188955E-10, 3.1681853740952164E-10
240, Flight54, LOWRISK3, 0.5000000011277934, 0.262538322230094, 0.2374616693646828, 2.398950465770004E-9, 8.665664736631789E-10, 2.4058824968020692E-9, 8.671076760513811E-10, 8.652775834518892E-10
240, Flight54, LOWRISK4, 0.9999999895308045, 2.501862354119469E-9, 2.496328190943422E-9, 1.5004464179972308E-9, 8.651001747695752E-10, 1.5020282248235434E-9, 8.656226971461262E-10, 8.641623763094794E-10
240, Flight55, SELECTEE, 0.12500001246661765, 0.45621731981502744, 0.4187826530606416, 4.786477272834737E-9, 1.7288152307086184E-9, 4.81214394222065E-9, 1.730097045799198E-9, 1.7265346886132642E-9
240, Flight55, UNKNOWN, 0.9999999998617997, 6.318786939565285E-11, 6.316057053959882E-11, 3.727780413840998E-11, 2.1216692454982908E-11, 3.729942035173202E-11, 2.1220035327908628E-11, 2.1192841209479272E-11
240, Flight55, LOWRISK1, 0.9999999995035475, 1.483407919416701E-10, 1.4801744955521977E-10, 8.792274383507224E-11, 5.022364085696068E-11, 8.792284041520547E-11, 5.0223091436277133E-11, 5.015710535905224E-11
240, Flight55, LOWRISK2, 0.9999999989245072, 2.8559681533886866E-10, 2.846756350198113E-10, 1.699411659558856E-10, 9.729676406636485E-11, 1.6989525718292181E-10, 9.728394787567043E-11, 9.715806655935788E-11
240, Flight55, LOWRISK3, 0.9999999930100293, 1.6834083257274559E-9, 1.679127665711119E-9, 1.007361659108344E-9, 5.79617739103372E-10, 1.0080623575271573E-9, 5.798299346050932E-10, 5.789181513712672E-10
240, Flight55, LOWRISK4, 0.9999999965529834, 8.465045057377885E-10, 8.438571745460806E-10, 5.05819818494945E-10, 2.905476309210678E-10, 5.059136949101063E-10, 2.9057252424177806E-10, 2.901562266587072E-10
240, Flight56, SELECTEE, 0.1250000117794552, 0.4914083489343966, 0.3835916344348784, 1.616081381218311E-9, 5.816222666739415E-10, 1.6179841015496115E-9, 5.815872252731958E-10, 5.803496943705136E-10
240, Flight56, UNKNOWN, 0.9999999997207272, 9.669004061070367E-11, 9.65966330778741E-11, 5.720334690357952E-11, 3.26504057270434E-11, 5.722305715004114E-11, 3.265277324697391E-11, 3.261152127057626E-11
240, Flight56, LOWRISK1, 0.9999999995035475, 1.483407919416701E-10, 1.4801744955521977E-10, 8.792274383507224E-11, 5.022364085696068E-11, 8.792284041520547E-11, 5.0223091436277133E-11, 5.015710535905224E-11
240, Flight56, LOWRISK2, 0.9999999958416327, 1.0146731756675194E-9, 1.0115486115793278E-9, 6.065992902991409E-10, 3.485484284982635E-10, 6.067004743437888E-10, 3.4857216608543203E-10, 3.480800993833753E-10
240, Flight56, LOWRISK3, 0.9999999930100293, 1.6834083257274559E-9, 1.679127665711119E-9, 1.007361659108344E-9, 5.79617739103372E-10, 1.0080623575271573E-9, 5.798299346050932E-10, 5.789181513712672E-10
240, Flight56, LOWRISK4, 0.9999999958433259, 1.014212779511649E-9, 1.0111723472666216E-9, 6.062922533423545E-10, 3.484210730512731E-10, 6.064903836248307E-10, 3.4847724957929147E-10, 3.479631418477538E-10
240, Flight57, SELECTEE, 1.3220465563959728E-9, 0.08411676418533828, 0.08254966572795878, 2.951579987446655E-7, 0.42710152626119646, 6.269040358605153E-8, 1.0973905755057427E-7, 0.40623157504235496
240, Flight57, UNKNOWN, 0.6999999997013966, 0.2461522848591286, 0.05384771524190912, 1.0556102896501671E-10, 3.7702646172333224E-11, 1.0536145182022525E-10, 3.770213032882554E-11, 3.7593275153682875E-11
240, Flight57, LOWRISK1, 0.4257439678391157, 0.49887964952922753, 0.07537638214462103, 1.9973244810755874E-10, 7.149085710885133E-11, 1.9940271432802336E-10, 7.146628359479534E-11, 7.129836269979457E-11
240, Flight57, LOWRISK2, 0.3999999988730347, 0.3788900817716449, 0.221109917899208, 5.15149371487692E-10, 1.844518272641843E-10, 5.14547480962528E-10, 1.843858496671457E-10, 1.8393258751299147E-10
240, Flight57, LOWRISK3, 0.4000000008531841, 0.32923350792443085, 0.2707664876217808, 1.209241586463226E-9, 4.3552196465011835E-10, 1.2118680788638877E-9, 4.3565389033764437E-10, 4.346735174512696E-10
240, Flight57, LOWRISK4, 0.9999999622928045, 1.6911750569487004E-8, 1.691097375414277E-8, 1.287525706901333E-9, 4.776896285733739E-10, 1.2902735816364256E-9, 4.780241973275433E-10, 4.773130868860364E-10
240, Flight58, SELECTEE, 4.5771230461814385E-10, 0.5299831342108244, 0.38668348037062933, 9.532757144691148E-8, 0.045699755557826335, 1.4036203520861943E-8, 2.8228415828140843E-8, 0.03763349193717156
240, Flight58, UNKNOWN, 0.9999999998200575, 7.306737825693622E-11, 7.303951734711175E-11, 4.317309840236242E-11, 2.4615503182954816E-11, 4.319576949790839E-11, 2.4618454432218634E-11, 2.458762141296564E-11
240, Flight58, LOWRISK1, 0.9999999996063235, 1.2391404751790094E-10, 1.237054422833531E-10, 7.337900533205727E-11, 4.189890268588066E-11, 7.338876269635019E-11, 4.18997425106277E-11, 4.184564568750975E-11
240, Flight58, LOWRISK2, 0.9999999979738351, 5.105942269200997E-10, 5.088497524150673E-10, 3.0463711361057543E-10, 1.7472019390958232E-10, 3.045542658615783E-10, 1.746946353705096E-10, 1.7446957519505548E-10
240, Flight58, LOWRISK3, 0.9999999789552847, 5.002622849551151E-9, 4.998396183923791E-9, 2.993272359619645E-9, 1.7262226295054647E-9, 2.9976750527656267E-9, 1.727985656596882E-9, 1.7248954587739723E-9
240, Flight58, LOWRISK4, 0.9999999930118739, 1.6829246616255628E-9, 1.6787444974879543E-9, 1.0070316728332708E-9, 5.794686641484744E-10, 1.0078177710909643E-9, 5.79713056546564E-10, 5.7878070505688E-10
240, Flight59, SELECTEE, 1.6997681975676882E-10, 0.16179253657618844, 0.1298740897978233, 6.251859905212488E-8, 0.40762080891727187, 1.3814638533568676E-8, 2.048861688519142E-8, 0.30071246784324
