RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
UNKNOWN, 240, Flight24, 0.2800056510976255, 64799.49140121371, 19362.08803068266, 0.7500000004453036, 22499.99995992268, 6722.999988024897
UNKNOWN, 240, Flight25, 0.25000000036224673, 14999.999992755067, 4481.999997835214, 0.7500000004165165, 4999.999991669671, 1493.9999975108976
UNKNOWN, 240, Flight26, 0.2500000003731669, 44999.99997760999, 13445.999993309864, 0.7500000004202559, 14999.999974784643, 4481.999992465651
UNKNOWN, 240, Flight27, 0.2500000004071654, 44999.99997557008, 13445.99999270034, 0.7500000004282088, 14999.999974307471, 4481.999992323073
UNKNOWN, 240, Flight28, 0.2800056510860116, 64799.49140225896, 19362.08803099498, 0.7500000004270913, 22499.99996156179, 6722.999988514663
UNKNOWN, 240, Flight29, 0.2500000003822689, 14999.999992354622, 4481.999997715561, 0.7500000004228161, 4999.999991543677, 1493.999997473251
UNKNOWN, 240, Flight30, 0.25000000039151943, 22499.999988254414, 6722.999996490419, 0.7500000004250371, 7499.999987248886, 2240.999996189967
UNKNOWN, 240, Flight31, 0.2500000003955239, 22499.999988134285, 6722.999996454524, 0.7500000004259091, 7499.999987222727, 2240.999996182151
UNKNOWN, 240, Flight32, 0.2800056510892896, 64799.49140196393, 19362.088030906823, 0.7500000004322546, 22499.999961097088, 6722.99998837581
UNKNOWN, 240, Flight33, 0.2500000003888544, 14999.999992222913, 4481.9999976762065, 0.7500000004244309, 4999.999991511381, 1493.9999974636007
UNKNOWN, 240, Flight34, 0.250000000365064, 59999.99997079488, 17927.99999127351, 0.7500000004175654, 19999.999966594765, 5975.999990018516
UNKNOWN, 240, Flight35, 0.2500000003753018, 37499.99998123491, 11204.999994392992, 0.750000000420895, 12499.999978955251, 3734.999993711829
UNKNOWN, 240, Flight36, 0.2500000004087505, 44999.99997547497, 13445.999992671923, 0.7500000004285007, 14999.99997428996, 4481.99999231784
UNKNOWN, 240, Flight37, 0.3520050859775711, 64799.49140224289, 19362.088030990177, 0.7500000004313464, 24999.99995686536, 7469.99998711137
UNKNOWN, 240, Flight38, 0.2500000003762219, 14999.999992475561, 4481.999997751698, 0.7500000004211654, 4999.999991576691, 1493.9999974831153
UNKNOWN, 240, Flight39, 0.3520050859749131, 64799.49140250869, 19362.088031069597, 0.7500000004272012, 24999.999957279884, 7469.99998723523
UNKNOWN, 240, Flight40, 0.2500000003944751, 44999.99997633149, 13445.999992927851, 0.7500000004256834, 14999.999974458997, 4481.999992368348
UNKNOWN, 240, Flight41, 0.25000000036860404, 37499.999981569796, 11204.999994493055, 0.7500000004187951, 12499.999979060245, 3734.9999937432012
UNKNOWN, 240, Flight42, 0.2500000003613066, 37499.99998193467, 11204.99999460208, 0.7500000004161511, 12499.999979192444, 3734.9999937827024
UNKNOWN, 240, Flight43, 0.2500000003698777, 22499.99998890367, 6722.999996684417, 0.7500000004192172, 7499.999987423484, 2240.999996242137
UNKNOWN, 240, Flight44, 0.25000000038724135, 37499.999980637935, 11204.999994214615, 0.7500000004240476, 12499.999978797621, 3734.9999936647296
UNKNOWN, 240, Flight45, 0.25000000038802733, 14999.999992239453, 4481.999997681149, 0.7500000004242373, 4999.999991515254, 1493.9999974647578
UNKNOWN, 240, Flight46, 0.25000000040146675, 37499.999979926666, 11204.999994002088, 0.7500000004271213, 12499.999978643933, 3734.9999936188074
UNKNOWN, 240, Flight47, 0.2500000003712631, 29999.99998514948, 8963.999995562664, 0.7500000004196627, 9999.99998321349, 2987.9999949841913
UNKNOWN, 240, Flight48, 0.2500000003712628, 37499.99998143686, 11204.999994453334, 0.7500000004196624, 12499.999979016879, 3734.9999937302437
UNKNOWN, 240, Flight49, 0.2500000003728287, 7499.999996271714, 2240.999998885988, 0.7500000004213668, 2499.9999957863315, 746.9999987409559
UNKNOWN, 240, Flight50, 0.2500000004139599, 44999.9999751624, 13445.999992578525, 0.7500000004294292, 14999.99997423425, 4481.999992301194
UNKNOWN, 240, Flight51, 0.2500000003650669, 52499.999974445316, 15686.99999236426, 0.7500000004175654, 17499.99997077042, 5228.9999912662015
UNKNOWN, 240, Flight52, 0.25000000041039266, 52499.99997127252, 15686.999991416229, 0.7500000004287979, 17499.999969984146, 5228.999991031264
UNKNOWN, 240, Flight53, 0.25000000036435854, 59999.99997085131, 17927.999991290373, 0.7500000004173087, 19999.9999666153, 5975.999990024652
UNKNOWN, 240, Flight54, 0.2800056510861297, 64799.49140224832, 19362.0880309918, 0.7500000004272774, 22499.999961545032, 6722.999988509656
UNKNOWN, 240, Flight55, 0.25000000038358766, 22499.99998849237, 6722.999996561521, 0.7500000004231515, 7499.999987305455, 2240.99999620687
UNKNOWN, 240, Flight56, 0.25000000041992587, 22499.999987402225, 6722.999996235785, 0.7500000004304529, 7499.999987086413, 2240.99999614142
UNKNOWN, 240, Flight57, 0.3520050859808106, 64799.49140191894, 19362.08803089338, 0.7500000004364871, 24999.999956351294, 7469.999986957767
UNKNOWN, 240, Flight58, 0.25000000039345804, 29999.999984261678, 8963.99999529739, 0.7500000004254639, 9999.999982981444, 2987.9999949148555
UNKNOWN, 240, Flight59, 0.2500000003762144, 59999.99996990285, 17927.99999100697, 0.7500000004211633, 19999.999966306936, 5975.999989932513
UNKNOWN, 240, Flight60, 0.2500000003634765, 37499.99998182617, 11204.99999456966, 0.7500000004169808, 12499.999979150962, 3734.9999937703074
UNKNOWN, 240, Flight61, 0.2800056512825535, 64799.49138457018, 19362.08802570957, 0.7500000007361519, 22499.999933746327, 6722.999980203403
UNKNOWN, 240, Flight62, 0.2500000003835907, 44999.99997698456, 13445.999993122987, 0.7500000004231514, 14999.999974610915, 4481.999992413742
UNKNOWN, 240, Flight63, 0.2500000003782198, 14999.999992435603, 4481.999997739758, 0.750000000421731, 4999.999991565381, 1493.9999974797358
UNKNOWN, 240, Flight64, 0.28000565124747884, 64799.4913877269, 19362.088026652797, 0.7500000006766387, 22499.999939102512, 6722.99998180383
UNKNOWN, 240, Flight65, 0.25000000041995213, 37499.999979002394, 11204.999993725916, 0.7500000004304522, 12499.999978477388, 3734.999993569044
UNKNOWN, 240, Flight66, 0.28000565112680637, 64799.49139858743, 19362.088029897925, 0.7500000004905111, 22499.999955854004, 6722.999986809176
UNKNOWN, 240, Flight67, 0.2500000011803195, 29999.99995278722, 8963.999985892822, 0.7500000005211648, 9999.999979153408, 2987.9999937710386
UNKNOWN, 240, Flight68, 0.25000000040714665, 22499.9999877856, 6722.999996350337, 0.7500000004282102, 7499.999987153693, 2240.9999961615235
UNKNOWN, 240, Flight69, 0.2500000003787598, 44999.99997727441, 13445.999993209594, 0.7500000004218774, 14999.999974687355, 4481.999992436582
UNKNOWN, 240, Flight70, 0.25000000042215587, 29999.999983113765, 8963.999994954393, 0.7500000004308172, 9999.999982767313, 2987.999994850873
UNKNOWN, 240, Flight71, 0.2500000005004901, 14999.999989990198, 4481.999997009071, 0.750000000441805, 4999.999991163899, 1493.999997359773
UNKNOWN, 240, Flight72, 0.2500000011802491, 14999.999976395018, 4481.999992946831, 0.7500000005211516, 4999.999989576969, 1493.9999968855984
UNKNOWN, 240, Flight73, 0.25000000039445647, 14999.99999211087, 4481.999997642728, 0.7500000004256835, 4999.99999148633, 1493.9999974561156
UNKNOWN, 240, Flight74, 0.25000000039247516, 37499.99998037624, 11204.99999413642, 0.7500000004252481, 12499.999978737596, 3734.999993646794
UNKNOWN, 240, Flight75, 0.2800056511163443, 64799.49139952902, 19362.08803017927, 0.7500000004744007, 22499.999957303935, 6722.999987242416
UNKNOWN, 240, Flight76, 0.25000000085068386, 22499.999974479484, 6722.99999237447, 0.7500000004832289, 7499.999985503133, 2240.9999956683364
UNKNOWN, 240, Flight77, 0.25000000037770115, 14999.999992445975, 4481.999997742858, 0.7500000004215862, 4999.999991568276, 1493.9999974806008
UNKNOWN, 240, Flight78, 0.2500000003977588, 22499.999988067237, 6722.999996434491, 0.7500000004263762, 7499.9999872087155, 2240.9999961779645
UNKNOWN, 240, Flight79, 0.25000000038570214, 52499.99997300085, 15686.999991932655, 0.7500000004236775, 17499.99997034257, 5228.99999113836
UNKNOWN, 240, Flight80, 0.2500000004756123, 44999.99997146326, 13445.999991473222, 0.7500000004385395, 14999.999973687627, 4481.999992137863
UNKNOWN, 240, Flight81, 0.25000000054408905, 7499.99999455911, 2240.9999983742623, 0.7500000004557045, 2499.9999954429554, 746.9999986383551
UNKNOWN, 240, Flight82, 0.2500000004607102, 52499.99996775029, 15686.999990363787, 0.750000000436525, 17499.999969443248, 5228.999990869643
UNKNOWN, 240, Flight83, 0.2500000004103621, 59999.99996717103, 17927.999990190707, 0.7500000004287949, 19999.99996569641, 5975.9999897500875
UNKNOWN, 240, Flight84, 0.2500000004158501, 52499.9999708905, 15686.999991302082, 0.7500000004297551, 17499.999969917142, 5228.999991011242
UNKNOWN, 240, Flight85, 0.25000000039246734, 22499.99998822598, 6722.999996481923, 0.7500000004252477, 7499.999987242568, 2240.9999961880794
UNKNOWN, 240, Flight86, 0.25000000043809173, 22499.999986857245, 6722.999996072945, 0.7500000004333126, 7499.999987000621, 2240.9999961157855
UNKNOWN, 240, Flight87, 0.2500000005946142, 44999.99996432315, 13445.999989339758, 0.7500000004532938, 14999.999972802369, 4481.999991873347
UNKNOWN, 240, Flight88, 0.3520050859999335, 64799.49140000665, 19362.08803032199, 0.7500000004675904, 24999.99995324096, 7469.999986028399
UNKNOWN, 240, Flight89, 0.35200508600904357, 64799.49139909564, 19362.088030049777, 0.7500000004823864, 24999.999951761365, 7469.999985586296
UNKNOWN, 240, Flight90, 0.25000000047016435, 22499.99998589507, 6722.999995785447, 0.7500000004378372, 7499.999986864884, 2240.9999960752275
UNKNOWN, 300, Flight31, 0.25000000129774724, 22499.999961067584, 6722.999988366994, 0.7500000005388895, 7499.999983833315, 2240.9999951693944
UNKNOWN, 300, Flight32, 0.28000565120734144, 64799.49139133927, 19362.088027732174, 0.7551513274277251, 22036.380531504743, 6584.470502813618
UNKNOWN, 300, Flight33, 0.2500000028666152, 14999.999942667697, 4481.999982869108, 0.7500000007226157, 4999.999985547685, 1493.9999956816484
UNKNOWN, 300, Flight34, 0.2500000009703865, 59999.99992236908, 17927.999976803883, 0.7500000005005103, 19999.999959959176, 5975.999988035802
UNKNOWN, 300, Flight35, 0.2500000009261945, 37499.999953690276, 11204.999986162655, 0.7500000004953243, 12499.999975233783, 3734.9999925998545
UNKNOWN, 300, Flight36, 0.2500000135547983, 44999.999186712106, 13445.999756989579, 0.750000001974071, 14999.99988155574, 4481.999964608855
UNKNOWN, 300, Flight37, 0.35200508615750686, 64799.49138424932, 19362.0880256137, 0.7674152881025462, 23258.471189745378, 6949.631191495919
UNKNOWN, 300, Flight39, 0.3520050867208162, 64799.49132791838, 19362.08800878201, 0.7671433645431495, 23285.663545685053, 6957.756267450694
UNKNOWN, 300, Flight40, 0.2500000028687251, 44999.9998278765, 13445.999948569499, 0.7500000007228801, 14999.999956627194, 4481.999987040206
UNKNOWN, 300, Flight42, 0.2500000135510584, 37499.99932244708, 11204.999797547189, 0.7500000019735106, 12499.99990132447, 3734.999970515752
UNKNOWN, 300, Flight43, 0.25000000241837805, 22499.999927448658, 6722.999978321659, 0.7500000006701398, 7499.999979895805, 2240.9999939928666
UNKNOWN, 300, Flight45, 0.2500000035390298, 14999.999929219406, 4481.999978850758, 0.7500000008013347, 4999.999983973306, 1493.999995211224
UNKNOWN, 300, Flight46, 0.2500000028678661, 37499.99985660669, 11204.999957154081, 0.7500000007227754, 12499.99996386123, 3734.9999892017354
UNKNOWN, 300, Flight48, 0.2500000024190365, 37499.99987904818, 11204.999963859596, 0.7500000006702235, 12499.999966488824, 3734.999989986861
UNKNOWN, 300, Flight49, 0.2500000135391541, 7499.99986460846, 2240.9999595450076, 0.7500000019828245, 2499.9999801717554, 746.9999940753205
UNKNOWN, 300, Flight50, 0.2500000015220398, 44999.99990867761, 13445.999972712869, 0.7500000005651747, 14999.99996608952, 4481.999989867549
UNKNOWN, 300, Flight52, 0.25000000242066395, 52499.99983055353, 15686.999949369394, 0.7500000006704213, 17499.99995307051, 5228.999985977469
UNKNOWN, 300, Flight53, 0.2500000011390841, 59999.999908873266, 17927.999972771333, 0.7500000005202963, 19999.9999583763, 5975.999987562838
UNKNOWN, 300, Flight54, 0.2800056512585611, 64799.491386729496, 19362.088026354773, 0.7558363347882591, 21974.729869056682, 6566.049284874137
UNKNOWN, 300, Flight55, 0.2500000135427368, 22499.999593717894, 6722.999878602907, 0.7500000019723845, 7499.999940828466, 2240.999982319546
UNKNOWN, 300, Flight56, 0.2500000018577767, 22499.9999442667, 6722.99998334689, 0.7500000006044937, 7499.9999818651895, 2240.999994581319
UNKNOWN, 300, Flight58, 0.25000000466058336, 29999.999813576665, 8963.999944296707, 0.750000000932629, 9999.999962694841, 2987.999988853219
UNKNOWN, 300, Flight59, 0.2500000024221811, 59999.99980622551, 17927.999942100185, 0.7500000006706021, 19999.99994635183, 5975.999983969927
UNKNOWN, 300, Flight61, 0.28000565113258946, 64799.49139806695, 19362.088029742405, 0.7550158889417268, 22048.56999524459, 6588.112714579084
UNKNOWN, 300, Flight62, 0.25000000096978925, 44999.999941812646, 13445.999982613619, 0.7500000005004398, 14999.999969973613, 4481.999991028116
UNKNOWN, 300, Flight63, 0.2500000004849379, 14999.999990301243, 4481.999997102012, 0.7500000004431538, 4999.999991136923, 1493.9999973517126
UNKNOWN, 300, Flight64, 0.28000565112500225, 64799.4913987498, 19362.08802994644, 0.7550222754211305, 22047.995212098253, 6587.9409693749585
UNKNOWN, 300, Flight65, 0.2500000004156098, 37499.99997921951, 11204.999993790789, 0.7500000004343593, 12499.999978282034, 3734.999993510672
UNKNOWN, 300, Flight66, 0.2800056510996962, 64799.49140102734, 19362.088030626972, 0.7551298912428024, 22038.309788147784, 6585.046964698558
UNKNOWN, 300, Flight67, 0.2500000005181227, 29999.999979275093, 8963.999993807398, 0.7500000004471716, 9999.999982113135, 2987.999994655405
UNKNOWN, 300, Flight68, 0.2500000005117678, 22499.99998464697, 6722.999995412514, 0.7500000004464065, 7499.999986607806, 2240.9999959984125
UNKNOWN, 300, Flight69, 0.25000000046105636, 44999.99997233662, 13445.999991734183, 0.7500000004402131, 14999.999973587215, 4481.99999210786
UNKNOWN, 300, Flight70, 0.25000000053198035, 29999.999978720785, 8963.999993641772, 0.750000000448835, 9999.999982046602, 2987.9999946355247
UNKNOWN, 300, Flight71, 0.2500000004610273, 14999.999990779454, 4481.9999972449, 0.7500000004402101, 4999.999991195798, 1493.9999973693045
UNKNOWN, 300, Flight72, 0.2500000005561469, 14999.999988877062, 4481.999996676466, 0.7500000004517231, 4999.999990965538, 1493.9999973005029
UNKNOWN, 300, Flight73, 0.25000000113809145, 14999.999977238173, 4481.999993198766, 0.7500000005201756, 4999.999989596488, 1493.9999968914308
UNKNOWN, 300, Flight74, 0.2500000004363076, 37499.99997818462, 11204.999993481564, 0.7500000004370883, 12499.999978145588, 3734.9999934699017
UNKNOWN, 300, Flight75, 0.28000565113436876, 64799.491397906815, 19362.088029694558, 0.7550158220225542, 22048.576017970117, 6588.1145141694715
UNKNOWN, 300, Flight76, 0.25000000050012927, 22499.99998499612, 6722.999995516841, 0.7500000004450005, 7499.999986649986, 2240.999996011016
UNKNOWN, 300, Flight77, 0.2500000005248197, 14999.999989503605, 4481.999996863678, 0.7500000004479769, 4999.999991040462, 1493.99999732289
UNKNOWN, 300, Flight78, 0.25000000043855763, 22499.99998684327, 6722.99999606877, 0.7500000004373775, 7499.999986878676, 2240.9999960793484
UNKNOWN, 300, Flight79, 0.25000000070085304, 52499.999950940284, 15686.999985340957, 0.7500000004688416, 17499.999967181087, 5228.999990193709
UNKNOWN, 300, Flight80, 0.25000000042300513, 44999.99997461969, 13445.999992416364, 0.7500000004353515, 14999.999973878908, 4481.9999921950175
UNKNOWN, 300, Flight81, 0.25000000039572307, 7499.999996042769, 2240.9999988175796, 0.7500000004315377, 2499.999995684623, 746.9999987105655
UNKNOWN, 300, Flight82, 0.2500000004516028, 52499.999968387805, 15686.999990554277, 0.7500000004390314, 17499.999969267803, 5228.999990817219
UNKNOWN, 300, Flight83, 0.25000000058568533, 59999.999953145176, 17927.99998599978, 0.7500000004552326, 19999.99996358139, 5975.99998911812
UNKNOWN, 300, Flight84, 0.25000000121226823, 52499.99991514122, 15686.999974644197, 0.7500000005288756, 17499.99996297871, 5228.999988938039
UNKNOWN, 300, Flight85, 0.25000000044339776, 22499.99998669807, 6722.999996025384, 0.7500000004379949, 7499.999986860154, 2240.999996073814
UNKNOWN, 300, Flight86, 0.25000000043629966, 22499.99998691101, 6722.99999608901, 0.7500000004370873, 7499.999986887382, 2240.99999608195
UNKNOWN, 300, Flight87, 0.25000000045158965, 44999.99997290462, 13445.9999919039, 0.7500000004390299, 14999.999973658205, 4481.999992129072
UNKNOWN, 300, Flight88, 0.35200508598987706, 64799.49140101229, 19362.08803062247, 0.7706856469330943, 22931.43530669057, 6851.912869639143
UNKNOWN, 300, Flight89, 0.35200508598715136, 64799.49140128487, 19362.08803070392, 0.771270383922847, 22872.961607715304, 6834.440928385333
UNKNOWN, 300, Flight90, 0.2500000004198624, 22499.999987404128, 6722.999996236354, 0.750000000434933, 7499.999986952011, 2240.999996101261
UNKNOWN, 360, Flight61, 0.76886496505261, 20802.153145265096, 6215.683359805211, 0.8180932127689624, 16371.610850793384, 4891.837322217063
UNKNOWN, 360, Flight63, 0.7552989202722118, 4894.021594555764, 1462.3336524532622, 0.8141246268593911, 3717.5074628121774, 1110.7912298882786
UNKNOWN, 360, Flight64, 0.7684773344551251, 20837.03989903874, 6226.107521832776, 0.8180046492956478, 16379.581563391703, 4894.218971141441
UNKNOWN, 360, Flight65, 0.759290424307305, 12035.478784634752, 3596.201060848864, 0.8153260109593536, 9233.699452032319, 2759.0293962672567
UNKNOWN, 360, Flight66, 0.7684773344551251, 20837.03989903874, 6226.107521832776, 0.8180046492956478, 16379.581563391703, 4894.218971141441
UNKNOWN, 360, Flight67, 0.7556387961080455, 9774.44815567818, 2920.60510891664, 0.8144163753440278, 7423.344986238889, 2218.09548188818
UNKNOWN, 360, Flight68, 0.7562986666429179, 7311.040000712464, 2184.538752212884, 0.8144844853795872, 5565.465438612385, 1662.9610730573806
UNKNOWN, 360, Flight69, 0.7633027218197393, 14201.836690815639, 4243.508803215713, 0.816340289186085, 11019.582648834898, 3292.6512954718673
UNKNOWN, 360, Flight70, 0.7589253266357869, 9642.986934568522, 2881.3244960490742, 0.8151309326969737, 7394.762692121053, 2209.5550924057707
UNKNOWN, 360, Flight71, 0.7535694201194846, 4928.611597610308, 1472.6691453659603, 0.8137558148511917, 3724.883702976165, 1112.995250449278
UNKNOWN, 360, Flight72, 0.7524420973308741, 4951.158053382518, 1479.4060263506965, 0.8135210643714844, 3729.578712570312, 1114.3981193160091
UNKNOWN, 360, Flight74, 0.7600991338961174, 11995.04330519413, 3584.1189395920064, 0.8155073877657032, 9224.63061171484, 2756.319626780394
UNKNOWN, 360, Flight75, 0.7712188423704974, 20590.30418665523, 6152.382890972583, 0.8186484677444622, 16321.637902998402, 4876.905405415922
UNKNOWN, 360, Flight76, 0.7544975707059058, 7365.072878822824, 2200.68377619226, 0.8140941024906986, 5577.176925279043, 1666.460465273378
UNKNOWN, 360, Flight77, 0.7552989202722118, 4894.021594555764, 1462.3336524532622, 0.8141246268593911, 3717.5074628121774, 1110.7912298882786
UNKNOWN, 360, Flight78, 0.7554034141177446, 7337.8975764676625, 2192.5637958485377, 0.8142885000027602, 5571.3449999171935, 1664.7178859752576
UNKNOWN, 360, Flight80, 0.7608877939873342, 14346.732360759948, 4286.803629395073, 0.815791318296702, 11052.520902197877, 3302.4932455767257
UNKNOWN, 360, Flight81, 0.745266416575821, 2547.3358342417896, 761.1439472714468, 0.8119210149906915, 1880.7898500930853, 561.9800072078139
UNKNOWN, 360, Flight82, 0.7650921864593929, 16443.546947842497, 4913.331828015338, 0.8168738362693327, 12818.831461146709, 3830.2668405906365
UNKNOWN, 360, Flight83, 0.768268609294703, 18538.51125642376, 5539.30716341942, 0.8177664939425531, 14578.680484595754, 4356.109728797212
UNKNOWN, 360, Flight85, 0.7558521891242957, 7324.434326271127, 2188.540976689813, 0.8143862391970228, 5568.412824089316, 1663.8417518378876
UNKNOWN, 360, Flight86, 0.7554034141177446, 7337.8975764676625, 2192.5637958485377, 0.8142885000027602, 5571.3449999171935, 1664.7178859752576
UNKNOWN, 360, Flight87, 0.7604816293975067, 14371.102236149596, 4294.0853481614995, 0.8157020015649525, 11057.879906102848, 3304.094515943531
UNKNOWN, 360, Flight88, 0.7718322959274035, 22816.770407259646, 6817.650997689182, 0.8189977288557959, 18100.22711442041, 5408.347861788819
UNKNOWN, 360, Flight89, 0.7708007531987326, 22919.924680126736, 6848.473494421869, 0.818749422998454, 18125.0577001546, 5415.767240806195
UNKNOWN, 360, Flight90, 0.7535803143458788, 7392.590569623636, 2208.9060622035427, 0.8139006282206045, 5582.981153381866, 1668.1947686305016
LOWRISK1, 240, Flight1, 0.25000000052470045, 22499.999984258986, 4481.99999686439, 0.7500000004448476, 7499.999986654572, 1493.9999973415906
LOWRISK1, 240, Flight2, 0.2500000004870259, 14999.999990259481, 2987.9999980596886, 0.7500000004400771, 4999.999991198459, 995.999998246733
LOWRISK1, 240, Flight3, 0.2500000005340368, 44999.99996795779, 8963.999993617192, 0.7500000004460006, 14999.999973239966, 2987.999994669401
LOWRISK1, 240, Flight4, 0.2500000006958469, 52499.999951290716, 10457.99999029711, 0.750000000456336, 17499.999968056483, 3485.9999936368513
LOWRISK1, 240, Flight5, 0.25000000044124826, 44999.999973525104, 8963.9999947262, 0.7500000004337882, 14999.999973972706, 2987.999994815363
LOWRISK1, 240, Flight6, 0.25000000051606364, 29999.999979357453, 5975.999995888004, 0.750000000443766, 9999.99998224936, 1991.9999964640722
LOWRISK1, 240, Flight7, 0.2500000005004994, 22499.999984985017, 4481.999997009015, 0.7500000004418063, 7499.999986745812, 1493.9999973597655
LOWRISK1, 240, Flight8, 0.4166666672194809, 52499.99995024671, 10457.999990089143, 0.7500000004663957, 22499.999958024386, 4481.999991638458
LOWRISK1, 240, Flight9, 0.25000000043807064, 37499.999978096464, 7469.999995636816, 0.7500000004333118, 12499.999978334408, 2489.999995684214
LOWRISK1, 240, Flight10, 0.250000000435047, 29999.99998259812, 5975.9999965335455, 0.7500000004328544, 9999.999982685824, 1991.999996551016
LOWRISK1, 240, Flight11, 0.2500000005946776, 7499.999994053223, 1493.999998815402, 0.7500000004665749, 2499.9999953342513, 497.9999990705828
LOWRISK1, 240, Flight12, 0.25000000044470155, 29999.999982211935, 5975.999996456617, 0.7500000004342895, 9999.99998262842, 1991.9999965395812
LOWRISK1, 240, Flight13, 0.2500000004562129, 22499.999986313614, 4481.999997273671, 0.7500000004359324, 7499.999986922028, 1493.999997394868
LOWRISK1, 240, Flight14, 0.2500000004521377, 37499.99997739312, 7469.999995496709, 0.7500000004353573, 12499.999978232136, 2489.999995663841
LOWRISK1, 240, Flight15, 0.2500000006182991, 52499.99995671907, 10457.999991378438, 0.750000000445069, 17499.99996884517, 3485.999993793958
LOWRISK1, 240, Flight16, 0.2500000006310747, 52499.999955824765, 10457.999991200293, 0.7500000004470734, 17499.999968704862, 3485.999993766008
LOWRISK1, 240, Flight17, 0.25000000043806936, 22499.999986857918, 4481.999997382097, 0.7500000004333123, 7499.999987000631, 1493.9999974105256
LOWRISK1, 240, Flight18, 0.2500000006182991, 52499.99995671907, 10457.999991378438, 0.750000000445069, 17499.99996884517, 3485.999993793958
LOWRISK1, 240, Flight19, 0.4166666672229239, 52499.99994993685, 10457.99999002742, 0.7500000004719929, 22499.99995752064, 4481.999991538111
LOWRISK1, 240, Flight20, 0.25000000044465176, 44999.9999733209, 8963.999994685522, 0.750000000434287, 14999.999973942777, 2987.999994809401
LOWRISK1, 240, Flight21, 0.2500000004935466, 22499.999985193605, 4481.999997050566, 0.7500000004409159, 7499.999986772525, 1493.9999973650868
LOWRISK1, 240, Flight22, 0.2500000005340945, 37499.99997329527, 7469.999994680417, 0.7500000004460039, 12499.999977699805, 2489.999995557801
LOWRISK1, 240, Flight23, 0.25000000044125836, 14999.999991174833, 2987.9999982420263, 0.7500000004337902, 4999.999991324195, 995.9999982717796
LOWRISK1, 240, Flight24, 0.4166666672399092, 52499.99994840817, 10457.999989722906, 0.7500000004998373, 22499.999955014646, 4481.999991038917
LOWRISK1, 240, Flight25, 0.25000000053400795, 14999.999989319842, 2987.9999978725123, 0.750000000446004, 4999.99999107992, 995.99999822312
LOWRISK1, 240, Flight26, 0.2500000005340368, 44999.99996795779, 8963.999993617192, 0.7500000004460006, 14999.999973239966, 2987.999994669401
LOWRISK1, 240, Flight27, 0.25000000044124826, 44999.999973525104, 8963.9999947262, 0.7500000004337882, 14999.999973972706, 2987.999994815363
LOWRISK1, 240, Flight28, 0.4166666672194809, 52499.99995024671, 10457.999990089143, 0.7500000004663957, 22499.999958024386, 4481.999991638458
LOWRISK1, 240, Flight29, 0.2500000004809893, 14999.999990380215, 2987.999998083739, 0.7500000004392878, 4999.999991214243, 995.9999982498772
LOWRISK1, 240, Flight30, 0.2500000005942494, 22499.999982172518, 4481.999996448765, 0.7500000004532865, 7499.999986401404, 1493.9999972911596
LOWRISK1, 240, Flight31, 0.25000000046055426, 22499.99998618337, 4481.999997247727, 0.7500000004365349, 7499.999986903952, 1493.9999973912672
LOWRISK1, 240, Flight32, 0.4166666672459877, 52499.9999478611, 10457.99998961393, 0.7500000005097973, 22499.99995411824, 4481.999990860353
LOWRISK1, 240, Flight33, 0.25000000050044807, 14999.999989991038, 2987.999998006215, 0.750000000441805, 4999.999991163899, 995.9999982398485
LOWRISK1, 240, Flight34, 0.34375000057366717, 52499.99995410663, 10457.99999085804, 0.7500000004784177, 19999.99996172658, 3983.999992375934
LOWRISK1, 240, Flight35, 0.2500000005340945, 37499.99997329527, 7469.999994680417, 0.7500000004460039, 12499.999977699805, 2489.999995557801
LOWRISK1, 240, Flight36, 0.2500000004935089, 44999.999970389465, 8963.999994101581, 0.7500000004409105, 14999.999973545368, 2987.999994730237
LOWRISK1, 240, Flight37, 0.4750000005212069, 52499.9999478793, 10457.999989617556, 0.7500000005030997, 24999.99994969003, 4979.999989978254
LOWRISK1, 240, Flight38, 0.25000000050044807, 14999.999989991038, 2987.999998006215, 0.750000000441805, 4999.999991163899, 995.9999982398485
LOWRISK1, 240, Flight39, 0.47500000050546154, 52499.99994945385, 10457.999989931206, 0.7500000004770012, 24999.999952299877, 4979.999990498135
LOWRISK1, 240, Flight40, 0.2500000004520983, 44999.999972874095, 8963.99999459652, 0.7500000004353555, 14999.999973878668, 2987.9999947966307
LOWRISK1, 240, Flight41, 0.2500000005671485, 37499.999971642574, 7469.9999943512, 0.7500000004500303, 12499.999977498483, 2489.9999955176977
LOWRISK1, 240, Flight42, 0.2500000004321659, 37499.99997839171, 7469.999995695628, 0.7500000004324142, 12499.99997837929, 2489.9999956931542
LOWRISK1, 240, Flight43, 0.25000000048707066, 22499.999985387883, 4481.999997089266, 0.7500000004400781, 7499.999986797658, 1493.9999973700933
LOWRISK1, 240, Flight44, 0.25000000056714844, 37499.99997164258, 7469.999994351202, 0.7500000004500302, 12499.999977498488, 2489.9999955176986
LOWRISK1, 240, Flight45, 0.2500000004870259, 14999.999990259481, 2987.9999980596886, 0.7500000004400771, 4999.999991198459, 995.999998246733
LOWRISK1, 240, Flight46, 0.25000000060974226, 37499.999969512886, 7469.999993926966, 0.7500000004551263, 12499.999977243686, 2489.999995466942
