RiskCategory, TimeWindow, Flight, attOnBody_coverage, attOnBody_payoff, attOnBody_utility, attInCarryOn_coverage, attInCarryOn_payoff, attInCarryOn_utility
UNKNOWN, 240, Flight24, 0.28000565596294985, 64799.490963334516, 19362.087899844355, 0.7500000012765292, 22499.99988511237, 6722.999965671576
UNKNOWN, 240, Flight25, 0.2500000010515841, 14999.999978968317, 4481.999993715734, 0.7500000012478171, 4999.999975043658, 1493.9999925430452
UNKNOWN, 240, Flight26, 0.25000000106116216, 44999.99993633027, 13445.999980975485, 0.7500000012535212, 14999.99992478873, 4481.9999775268725
UNKNOWN, 240, Flight27, 0.25000000108628195, 44999.999934823085, 13445.99998052514, 0.7500000012670325, 14999.999923978052, 4481.999977284642
UNKNOWN, 240, Flight28, 0.2800056559510681, 64799.49096440387, 19362.08790016388, 0.7500000012569791, 22499.999886871883, 6722.999966197319
UNKNOWN, 240, Flight29, 0.2500000010685964, 14999.999978628073, 4481.999993614068, 0.7500000012577299, 4999.999974845402, 1493.9999924838062
UNKNOWN, 240, Flight30, 0.25000000107557263, 22499.99996773282, 6722.999990358567, 0.7500000012615257, 7499.99996215423, 2240.999988691684
UNKNOWN, 240, Flight31, 0.25000000107844633, 22499.99996764661, 6722.999990332807, 0.7500000012630392, 7499.999962108823, 2240.999988678116
UNKNOWN, 240, Flight32, 0.280005655954485, 64799.49096409635, 19362.08790007199, 0.7500000012625168, 22499.99988637349, 6722.999966048399
UNKNOWN, 240, Flight33, 0.2500000010736255, 14999.99997852749, 4481.999993584014, 0.7500000012604799, 4999.999974790401, 1493.9999924673718
UNKNOWN, 240, Flight34, 0.250000001054166, 59999.999915666725, 17927.99997480122, 0.7500000012493749, 19999.999900050007, 5975.9999701349425
UNKNOWN, 240, Flight35, 0.250000001062955, 37499.999946852244, 11204.999984119451, 0.7500000012545518, 12499.99993727241, 3734.9999812569963
UNKNOWN, 240, Flight36, 0.2500000010873098, 44999.999934761414, 13445.999980506711, 0.750000001267538, 14999.999923947722, 4481.999977275579
UNKNOWN, 240, Flight37, 0.35200509035266947, 64799.49096473305, 19362.087900262235, 0.7500000012615157, 24999.999873848432, 7469.999962305912
UNKNOWN, 240, Flight38, 0.25000000106373715, 14999.999978725258, 4481.999993643108, 0.7500000012549926, 4999.999974900149, 1493.9999925001646
UNKNOWN, 240, Flight39, 0.3520050903501287, 64799.490964987126, 19362.087900338152, 0.7500000012570668, 24999.99987429332, 7469.999962438845
UNKNOWN, 240, Flight40, 0.25000000107765113, 44999.99993534094, 13445.999980679871, 0.7500000012626409, 14999.999924241547, 4481.9999773633745
UNKNOWN, 240, Flight41, 0.2500000010572578, 37499.999947137105, 11204.999984204567, 0.7500000012512267, 12499.999937438666, 3734.9999813066734
UNKNOWN, 240, Flight42, 0.2500000010507159, 37499.9999474642, 11204.999984302303, 0.7500000012472862, 12499.999937635692, 3734.999981365545
UNKNOWN, 240, Flight43, 0.25000000105837344, 22499.999968248798, 6722.999990512741, 0.7500000012518826, 7499.999962443522, 2240.9999887781246
UNKNOWN, 240, Flight44, 0.2500000010723817, 37499.999946380914, 11204.999983978618, 0.7500000012598209, 12499.999937008954, 3734.9999811782754
UNKNOWN, 240, Flight45, 0.25000000107300807, 14999.999978539838, 4481.999993587704, 0.7500000012601472, 4999.999974797056, 1493.9999924693604
UNKNOWN, 240, Flight46, 0.2500000010825275, 37499.99994587363, 11204.99998382704, 0.750000001265148, 12499.9999367426, 3734.999981098689
UNKNOWN, 240, Flight47, 0.2500000010595598, 29999.99995761761, 8963.999987336141, 0.7500000012525809, 9999.999949896763, 2987.999985029153
UNKNOWN, 240, Flight48, 0.25000000105955517, 37499.99994702225, 11204.999984170248, 0.7500000012525798, 12499.999937371009, 3734.9999812864576
UNKNOWN, 240, Flight49, 0.25000000106013004, 7499.999989398701, 2240.999996832332, 0.7500000012569549, 2499.9999874304513, 746.9999962442189
UNKNOWN, 240, Flight50, 0.25000000109061893, 44999.99993456287, 13445.999980447385, 0.7500000012691399, 14999.999923851607, 4481.99997724686
UNKNOWN, 240, Flight51, 0.2500000010541166, 52499.99992621184, 15686.999977952099, 0.7500000012493565, 17499.999912545045, 5228.999973868459
UNKNOWN, 240, Flight52, 0.25000000108832365, 52499.99992381735, 15686.999977236625, 0.7500000012680345, 17499.999911237588, 5228.999973477791
UNKNOWN, 240, Flight53, 0.2500000010535326, 59999.999915717395, 17927.999974816357, 0.7500000012489924, 19999.999900080613, 5975.9999701440875
UNKNOWN, 240, Flight54, 0.28000565595119775, 64799.4909643922, 19362.08790016039, 0.7500000012571761, 22499.999886854148, 6722.999966192019
UNKNOWN, 240, Flight55, 0.2500000010696124, 22499.999967911626, 6722.999990411994, 0.7500000012582957, 7499.99996225113, 2240.9999887206377
UNKNOWN, 240, Flight56, 0.25000000109437925, 22499.999967168624, 6722.999990189985, 0.750000001270912, 7499.999961872639, 2240.9999886075448
UNKNOWN, 240, Flight57, 0.3520050903558785, 64799.49096441215, 19362.087900166352, 0.750000001267076, 24999.9998732924, 7469.999962139769
UNKNOWN, 240, Flight58, 0.2500000010769575, 29999.9999569217, 8963.999987128203, 0.7500000012622647, 9999.99994950941, 2987.999984913412
UNKNOWN, 240, Flight59, 0.2500000010637573, 59999.99991489942, 17927.999974571947, 0.7500000012550065, 19999.999899599476, 5975.999970000324
UNKNOWN, 240, Flight60, 0.25000000105269643, 37499.999947365184, 11204.999984272717, 0.7500000012484925, 12499.999937575374, 3734.999981347522
UNKNOWN, 240, Flight61, 0.280005656187633, 64799.490943113036, 19362.087893802174, 0.7500000015861187, 22499.99985724932, 6722.999957346097
UNKNOWN, 240, Flight62, 0.2500000010695789, 44999.99993582527, 13445.99998082459, 0.7500000012582929, 14999.999924502425, 4481.9999774413245
UNKNOWN, 240, Flight63, 0.25000000106536907, 14999.999978692618, 4481.999993633354, 0.7500000012559205, 4999.999974881591, 1493.9999924946194
UNKNOWN, 240, Flight64, 0.2800056561355946, 64799.49094779649, 19362.087895201592, 0.7500000015218988, 22499.999863029105, 6722.999959073097
UNKNOWN, 240, Flight65, 0.25000000109435006, 37499.9999452825, 11204.999983650412, 0.7500000012709005, 12499.999936454975, 3734.9999810127465
UNKNOWN, 240, Flight66, 0.2800056559930912, 64799.49096062179, 19362.08789903379, 0.7500000013245945, 22499.99988078649, 6722.999964379003
UNKNOWN, 240, Flight67, 0.25000000160899216, 29999.999935640313, 8963.999980769326, 0.7500000013698527, 9999.999945205893, 2987.999983627521
UNKNOWN, 240, Flight68, 0.25000000108633863, 22499.999967409844, 6722.999990262061, 0.750000001267048, 7499.999961988559, 2240.9999886421815
UNKNOWN, 240, Flight69, 0.25000000106576664, 44999.999936054, 13445.999980892937, 0.7500000012561611, 14999.999924630336, 4481.999977479544
UNKNOWN, 240, Flight70, 0.25000000109569454, 29999.999956172218, 8963.999986904259, 0.7500000012715252, 9999.999949138992, 2987.999984802731
UNKNOWN, 240, Flight71, 0.25000000113756266, 14999.999977248746, 4481.9999932019255, 0.7500000012882477, 4999.999974235046, 1493.9999923014316
UNKNOWN, 240, Flight72, 0.2500000016084888, 14999.999967830225, 4481.9999903876715, 0.7500000013698696, 4999.999972602609, 1493.9999918136596
UNKNOWN, 240, Flight73, 0.2500000010777045, 14999.99997844591, 4481.999993559638, 0.7500000012626477, 4999.9999747470465, 1493.9999924544175
UNKNOWN, 240, Flight74, 0.25000000107624, 37499.999946188, 11204.999983920974, 0.7500000012618894, 12499.999936905531, 3734.999981147373
UNKNOWN, 240, Flight75, 0.28000565598219446, 64799.4909616025, 19362.087899326827, 0.7500000013075272, 22499.99988232255, 6722.999964837978
UNKNOWN, 240, Flight76, 0.2500000013426201, 22499.999959721397, 6722.999987964754, 0.750000001332219, 7499.99996003343, 2240.999988057989
UNKNOWN, 240, Flight77, 0.2500000010649478, 14999.999978701044, 4481.999993635872, 0.7500000012556818, 4999.999974886365, 1493.999992496046
UNKNOWN, 240, Flight78, 0.2500000010800138, 22499.999967599586, 6722.999990318756, 0.7500000012638524, 7499.999962084429, 2240.9999886708274
UNKNOWN, 240, Flight79, 0.2500000010711758, 52499.99992501769, 15686.999977595287, 0.7500000012591815, 17499.999911857292, 5228.999973662959
UNKNOWN, 240, Flight80, 0.2500000011248276, 44999.99993251035, 13445.999979834092, 0.7500000012836047, 14999.99992298372, 4481.999976987536
UNKNOWN, 240, Flight81, 0.250000001151217, 7499.99998848783, 2240.9999965601637, 0.7500000013210513, 2499.999986789487, 746.9999960526987
UNKNOWN, 240, Flight82, 0.25000000111707765, 52499.99992180456, 15686.999976635205, 0.750000001280589, 17499.999910358772, 5228.999973215201
UNKNOWN, 240, Flight83, 0.25000000108864684, 59999.99991290825, 17927.999973976985, 0.7500000012680874, 19999.999898553007, 5975.999969687638
UNKNOWN, 240, Flight84, 0.25000000109175263, 52499.999923577314, 15686.999977164902, 0.750000001269678, 17499.999911122537, 5228.999973443414
UNKNOWN, 240, Flight85, 0.2500000010762608, 22499.999967712174, 6722.999990352398, 0.7500000012618905, 7499.999962143285, 2240.999988688414
UNKNOWN, 240, Flight86, 0.2500000011049636, 22499.99996685109, 6722.999990095106, 0.750000001275672, 7499.99996172984, 2240.9999885648763
UNKNOWN, 240, Flight87, 0.2500000011852372, 44999.999928885765, 13445.999978751068, 0.7500000013019661, 14999.999921882034, 4481.999976658351
UNKNOWN, 240, Flight88, 0.3520050903755636, 64799.49096244364, 19362.08789957816, 0.7500000013008417, 24999.999869915835, 7469.999961130852
UNKNOWN, 240, Flight89, 0.3520050903849637, 64799.49096150364, 19362.087899297287, 0.7500000013169189, 24999.99986830811, 7469.999960650463
UNKNOWN, 240, Flight90, 0.25000000112214965, 22499.99996633551, 6722.99998994105, 0.7500000012826644, 7499.999961520068, 2240.999988502196
UNKNOWN, 300, Flight31, 0.2500000017624574, 22499.999947126278, 6722.999984201332, 0.7500000013876008, 7499.9999583719755, 2240.9999875615463
UNKNOWN, 300, Flight32, 0.2800056560950918, 64799.49095144173, 19362.08789629079, 0.7550364850355098, 22046.716346804118, 6587.558844425071
UNKNOWN, 300, Flight33, 0.25000000338814143, 14999.999932237171, 4481.999979752467, 0.7500000015785766, 4999.999968428468, 1493.9999905664263
UNKNOWN, 300, Flight34, 0.2500000014586145, 59999.99988331083, 17927.999965133276, 0.7500000013513751, 19999.99989188999, 5975.999967696729
UNKNOWN, 300, Flight35, 0.2500000014205477, 37499.99992897262, 11204.99997877702, 0.7500000013466199, 12499.999932669003, 3734.9999798814983
UNKNOWN, 300, Flight36, 0.2500000147385234, 44999.999115688595, 13445.999735767753, 0.7500000029080564, 14999.99982551662, 4481.999947864366
UNKNOWN, 300, Flight37, 0.35200509053207424, 64799.49094679258, 19362.087894901626, 0.7670850828176019, 23291.49171823981, 6959.497725410055
UNKNOWN, 300, Flight39, 0.3520050911399392, 64799.490886006075, 19362.087876738617, 0.7666530071607109, 23334.699283928905, 6972.408146037957
UNKNOWN, 300, Flight40, 0.25000000338987755, 44999.99979660735, 13445.999939226276, 0.7500000015787938, 14999.999905272374, 4481.999971695385
UNKNOWN, 300, Flight42, 0.2500000147452368, 37499.99926273816, 11204.999779706162, 0.7500000029086861, 12499.999854565696, 3734.9999565442304
UNKNOWN, 300, Flight43, 0.2500000029156267, 22499.999912531202, 6722.999973864324, 0.7500000015232191, 7499.999954303426, 2240.999986345864
UNKNOWN, 300, Flight45, 0.250000004100023, 14999.999917999541, 4481.999975498263, 0.750000001661939, 4999.999966761219, 1493.9999900682524
UNKNOWN, 300, Flight46, 0.2500000033890021, 37499.999830549896, 11204.99994936831, 0.7500000015786924, 12499.99992106538, 3734.999976414336
UNKNOWN, 300, Flight48, 0.2500000029160376, 37499.99985419812, 11204.999956434398, 0.7500000015232874, 12499.99992383563, 3734.9999772420865
UNKNOWN, 300, Flight49, 0.25000001474915506, 7499.99985250845, 2240.999955929525, 0.7500000029422677, 2499.9999705773234, 746.9999912085043
UNKNOWN, 300, Flight50, 0.2500000019858428, 44999.99988084943, 13445.99996439781, 0.7500000014140705, 14999.999915155768, 4481.999974648544
UNKNOWN, 300, Flight52, 0.25000000291799496, 52499.999795740354, 15686.999938967218, 0.750000001523519, 17499.99989335367, 5228.999968134077
UNKNOWN, 300, Flight53, 0.2500000016109782, 59999.99987112174, 17927.999961491176, 0.750000001369695, 19999.9998904244, 5975.99996725881
UNKNOWN, 300, Flight54, 0.2800056561891328, 64799.490942978045, 19362.08789376184, 0.7549708453807014, 22052.623915736876, 6589.324026022179
UNKNOWN, 300, Flight55, 0.25000001474455474, 22499.99955766336, 6722.999867829812, 0.7500000029084055, 7499.999912747834, 2240.999973929053
UNKNOWN, 300, Flight56, 0.2500000023303212, 22499.999930090362, 6722.999979111, 0.7500000014545409, 7499.999956363772, 2240.9999869614953
UNKNOWN, 300, Flight58, 0.2500000052910539, 29999.999788357847, 8963.999936761325, 0.7500000018013657, 9999.999927945371, 2987.999978470077
UNKNOWN, 300, Flight59, 0.25000000292017344, 59999.99976638613, 17927.999930196176, 0.7500000015236875, 19999.999878104998, 5975.999963577774
UNKNOWN, 300, Flight61, 0.28000565599849186, 64799.490960135736, 19362.08789888856, 0.7554033538638874, 22013.698152250137, 6577.6930078923415
UNKNOWN, 300, Flight62, 0.2500000014570553, 44999.99991257668, 13445.999973877912, 0.7500000013511168, 14999.999918932994, 4481.999975777178
UNKNOWN, 300, Flight63, 0.2500000011515458, 14999.999976969086, 4481.999993118363, 0.7500000013092383, 4999.999973815235, 1493.9999921759922
UNKNOWN, 300, Flight64, 0.2800056559902017, 64799.49096088184, 19362.087899111495, 0.7554804192303153, 22006.762269271625, 6575.620566058362
UNKNOWN, 300, Flight65, 0.2500000011176909, 37499.99994411546, 11204.9999833017, 0.7500000013025037, 12499.999934874817, 3734.9999805405955
UNKNOWN, 300, Flight66, 0.280005655964015, 64799.490963238655, 19362.08789981571, 0.7558255835054424, 21975.697484510187, 6566.338408371644
UNKNOWN, 300, Flight67, 0.25000000116632226, 29999.99995334711, 8963.999986060116, 0.7500000013118954, 9999.999947524186, 2987.9999843202268
UNKNOWN, 300, Flight68, 0.25000000116352056, 22499.999965094383, 6722.999989570202, 0.7500000013114019, 7499.999960657944, 2240.9999882445936
UNKNOWN, 300, Flight69, 0.2500000011404915, 44999.99993157051, 13445.99997955327, 0.7500000013071572, 14999.99992157057, 4481.9999765652865
UNKNOWN, 300, Flight70, 0.2500000011725289, 29999.999953098843, 8963.999985985934, 0.7500000013129653, 9999.999947481389, 2987.999984307439
UNKNOWN, 300, Flight71, 0.25000000114062926, 14999.999977187415, 4481.9999931836, 0.7500000013071708, 4999.999973856584, 1493.9999921883473
UNKNOWN, 300, Flight72, 0.25000000118353627, 14999.999976329274, 4481.999992927187, 0.7500000013147983, 4999.999973704034, 1493.9999921427654
UNKNOWN, 300, Flight73, 0.2500000016093557, 14999.999967812884, 4481.99999038249, 0.7500000013693757, 4999.999972612485, 1493.9999918166106
UNKNOWN, 300, Flight74, 0.2500000011286382, 37499.99994356809, 11204.999983138145, 0.7500000013047929, 12499.999934760353, 3734.9999805063935
UNKNOWN, 300, Flight75, 0.28000565600046196, 64799.49095995842, 19362.087898835576, 0.7553874097346047, 22015.133123885575, 6578.12177741701
UNKNOWN, 300, Flight76, 0.25000000115832993, 22499.999965250103, 6722.999989616731, 0.7500000013104777, 7499.999960685668, 2240.9999882528778
UNKNOWN, 300, Flight77, 0.2500000011693658, 14999.999976612684, 4481.99999301187, 0.7500000013124185, 4999.99997375163, 1493.999992156987
UNKNOWN, 300, Flight78, 0.2500000011298232, 22499.999966105308, 6722.999989872266, 0.7500000013050291, 7499.999960849127, 2240.9999883017194
UNKNOWN, 300, Flight79, 0.25000000125846333, 52499.999911907566, 15686.999973677981, 0.7500000013259741, 17499.999907181813, 5228.999972265926
UNKNOWN, 300, Flight80, 0.2500000011216928, 44999.99993269843, 13445.999979890292, 0.7500000013033562, 14999.999921798628, 4481.99997663343
UNKNOWN, 300, Flight81, 0.25000000110562265, 7499.999988943773, 2240.9999966963996, 0.7500000012998208, 2499.999987001792, 746.9999961161354
UNKNOWN, 300, Flight82, 0.25000000113594273, 52499.99992048401, 15686.999976240624, 0.7500000013062754, 17499.99990856072, 5228.999972677943
UNKNOWN, 300, Flight83, 0.2500000011995251, 59999.99990403799, 17927.999971326553, 0.7500000013173121, 19999.99989461503, 5975.9999685109715
UNKNOWN, 300, Flight84, 0.25000000167931524, 52499.99988244793, 15686.999964875444, 0.7500000013778417, 17499.999903551077, 5228.999971181062
UNKNOWN, 300, Flight85, 0.25000000113221077, 22499.999966033676, 6722.999989850862, 0.7500000013055119, 7499.9999608346425, 2240.999988297391
UNKNOWN, 300, Flight86, 0.2500000011286939, 22499.99996613918, 6722.999989882387, 0.750000001304799, 7499.999960856028, 2240.9999883037813
UNKNOWN, 300, Flight87, 0.2500000011360356, 44999.99993183786, 13445.999979633154, 0.750000001306284, 14999.999921622963, 4481.999976580942
UNKNOWN, 300, Flight88, 0.3520050903648093, 64799.49096351907, 19362.0878998995, 0.7725984699245332, 22740.153007546684, 6794.75771865495
UNKNOWN, 300, Flight89, 0.35200509036189714, 64799.49096381028, 19362.087899986513, 0.7727340215501444, 22726.597844985565, 6790.707436081687
UNKNOWN, 300, Flight90, 0.2500000011200989, 22499.999966397034, 6722.999989959434, 0.7500000013030106, 7499.999960909682, 2240.999988319813
UNKNOWN, 360, Flight61, 0.7658383707456206, 21074.54663289415, 6297.0745339087725, 0.8167586391473662, 16491.72247673704, 4927.726676049027
UNKNOWN, 360, Flight63, 0.754456289598463, 4910.87420803074, 1467.3692133595853, 0.8139172761104965, 3721.654477790071, 1112.0303579636732
UNKNOWN, 360, Flight64, 0.7654768901682966, 21107.07988485331, 6306.795469594169, 0.816669751585055, 16499.722357345054, 4930.117040374702
UNKNOWN, 360, Flight65, 0.7576059298739254, 12119.703506303731, 3621.367407683555, 0.8147823358787177, 9260.883206064113, 2767.1519019719567
UNKNOWN, 360, Flight66, 0.7654768901682966, 21107.07988485331, 6306.795469594169, 0.816669751585055, 16499.722357345054, 4930.117040374702
UNKNOWN, 360, Flight67, 0.7544149386887936, 9823.402452448256, 2935.232652791539, 0.8140164080251796, 7439.3436789928155, 2222.8758912830535
UNKNOWN, 360, Flight68, 0.7552098550773397, 7343.704347679808, 2194.2988590867267, 0.8141815315850738, 5574.5540524477865, 1665.6767508713986
UNKNOWN, 360, Flight69, 0.7610583758596984, 14336.497448418097, 4283.745437587328, 0.815613031414374, 11063.218115137559, 3305.6895728031027
UNKNOWN, 360, Flight70, 0.7573498273060398, 9706.006907758407, 2900.154864038212, 0.8146850980898007, 7412.596076407971, 2214.883707630702
UNKNOWN, 360, Flight71, 0.752949107124535, 4941.0178575093, 1476.3761358237787, 0.8135831303778215, 3728.3373924435705, 1114.0272128621389
UNKNOWN, 360, Flight72, 0.7519422318887052, 4961.155362225895, 1482.3932222330975, 0.8133658910381357, 3732.6821792372857, 1115.325435156101
UNKNOWN, 360, Flight74, 0.7583341658869442, 12083.291705652788, 3610.487561649053, 0.8149553887532492, 9252.230562337538, 2764.566492026456
UNKNOWN, 360, Flight75, 0.7679925872875428, 20880.667144121144, 6239.143342663398, 0.8173036840310177, 16442.668437208406, 4913.069329037871
UNKNOWN, 360, Flight76, 0.7536055537456728, 7391.833387629815, 2208.6798162237887, 0.8138157944965554, 5585.526165103338, 1668.9552181328775
UNKNOWN, 360, Flight77, 0.754456289598463, 4910.87420803074, 1467.3692133595853, 0.8139172761104965, 3721.654477790071, 1112.0303579636732
UNKNOWN, 360, Flight78, 0.7544165375141983, 7367.503874574049, 2201.410157722726, 0.8139987726610792, 5580.036820167623, 1667.3150018660858
UNKNOWN, 360, Flight80, 0.7588754982735801, 14467.470103585192, 4322.880066951256, 0.8150870115438436, 11094.779307369387, 3315.120057041973
UNKNOWN, 360, Flight81, 0.7451260487103066, 2548.739512896934, 761.5633664536039, 0.8118764858693873, 1881.2351413061267, 562.1130602222706
UNKNOWN, 360, Flight82, 0.762548496932479, 16621.605214726475, 4966.5356381602705, 0.8159677978881056, 12882.25414783261, 3849.2175393723837
UNKNOWN, 360, Flight83, 0.7653401766520946, 18772.78586783243, 5609.308417308331, 0.8166480902583428, 14668.152779332573, 4382.844050464573
UNKNOWN, 360, Flight85, 0.754814994373884, 7355.55016878348, 2197.838390432504, 0.8140901080956204, 5577.296757131387, 1666.4962710308585
UNKNOWN, 360, Flight86, 0.7544165375141983, 7367.503874574049, 2201.410157722726, 0.8139987726610792, 5580.036820167623, 1667.3150018660858
UNKNOWN, 360, Flight87, 0.7585019895671486, 14489.880625971082, 4329.576331040159, 0.8149998943119072, 11100.006341285567, 3316.6818947761276
UNKNOWN, 360, Flight88, 0.7688692785920387, 23113.072140796132, 6906.185955669885, 0.8176913118737716, 18230.868812622837, 5447.3836012117035
UNKNOWN, 360, Flight89, 0.767908085835528, 23209.191416447196, 6934.906395234422, 0.8174423589545141, 18255.764104548587, 5454.822314439118
UNKNOWN, 360, Flight90, 0.7527720360609516, 7416.838918171454, 2216.1514687496306, 0.8136316165033742, 5591.051504898773, 1670.6061896637534
LOWRISK1, 240, Flight1, 0.25000000114962573, 22499.99996551123, 4481.999993129837, 0.7500000012921954, 7499.99996123414, 1493.9999922778406
LOWRISK1, 240, Flight2, 0.25000000113081355, 14999.999977383728, 2987.9999954948385, 0.7500000012858845, 4999.99997428231, 995.9999948770361
LOWRISK1, 240, Flight3, 0.2500000011543986, 44999.999930736085, 8963.999986202627, 0.7500000012935827, 14999.99992238504, 2987.9999845390994
LOWRISK1, 240, Flight4, 0.2500000012548893, 52499.99991215775, 10457.999982501822, 0.7500000012983428, 17499.999909116006, 3485.999981895908
LOWRISK1, 240, Flight5, 0.25000000110675097, 44999.99993359495, 8963.999986772113, 0.7500000012764274, 14999.999923414356, 2987.9999847441395
LOWRISK1, 240, Flight6, 0.25000000114531834, 29999.999954187268, 5975.999990874104, 0.7500000012907957, 9999.999948368173, 1991.99998971494
LOWRISK1, 240, Flight7, 0.250000001137562, 22499.99996587314, 4481.999993201929, 0.7500000012882387, 7499.999961352838, 1493.9999923014852
LOWRISK1, 240, Flight8, 0.41666666785562684, 52499.99989299359, 10457.999978684322, 0.7500000012993453, 22499.999883058925, 4481.999976705338
LOWRISK1, 240, Flight9, 0.2500000011049529, 37499.99994475235, 7469.999988994668, 0.7500000012756616, 12499.999936216922, 2489.999987294411
LOWRISK1, 240, Flight10, 0.25000000110324416, 29999.999955870233, 5975.99999120935, 0.7500000012749211, 9999.999949003157, 1991.9999898414287
LOWRISK1, 240, Flight11, 0.250000001172722, 7499.999988272781, 1493.9999976639378, 0.7500000013425498, 2499.9999865745017, 497.9999973256407
LOWRISK1, 240, Flight12, 0.2500000011086319, 29999.999955654726, 5975.999991166421, 0.7500000012772353, 9999.999948910587, 1991.9999898229887
LOWRISK1, 240, Flight13, 0.25000000111486725, 22499.99996655398, 4481.999993337553, 0.750000001279808, 7499.9999616057585, 1493.999992351867
LOWRISK1, 240, Flight14, 0.2500000011126739, 37499.999944366304, 7469.999988917767, 0.7500000012789065, 12499.999936054674, 2489.9999872620906
LOWRISK1, 240, Flight15, 0.25000000119726157, 52499.999916191686, 10457.999983305383, 0.7500000012838128, 17499.9999101331, 3485.9999820985136
LOWRISK1, 240, Flight16, 0.25000000120683896, 52499.99991552127, 10457.999983171836, 0.7500000012865169, 17499.999909943817, 3485.999982060808
LOWRISK1, 240, Flight17, 0.2500000011049675, 22499.999966850977, 4481.999993396715, 0.7500000012756721, 7499.999961729836, 1493.9999923765834
LOWRISK1, 240, Flight18, 0.25000000119726157, 52499.999916191686, 10457.999983305383, 0.7500000012838128, 17499.9999101331, 3485.9999820985136
LOWRISK1, 240, Flight19, 0.41666666785912915, 52499.99989267838, 10457.999978621532, 0.7500000013055508, 22499.99988250043, 4481.999976594086
LOWRISK1, 240, Flight20, 0.25000000110863174, 44999.9999334821, 8963.999986749634, 0.7500000012772234, 14999.999923366593, 2987.9999847346253
LOWRISK1, 240, Flight21, 0.2500000011340752, 22499.999965977742, 4481.999993222766, 0.7500000012870314, 7499.999961389059, 1493.9999923087005
LOWRISK1, 240, Flight22, 0.25000000115434545, 37499.999942282724, 7469.999988502718, 0.7500000012936003, 12499.999935319984, 2489.9999871157406
LOWRISK1, 240, Flight23, 0.2500000011067669, 14999.999977864662, 2987.9999955906405, 0.75000000127645, 4999.999974471001, 995.9999949146234
LOWRISK1, 240, Flight24, 0.4166666678766719, 52499.99989109953, 10457.999978307025, 0.7500000013359538, 22499.99987976416, 4481.99997604902
LOWRISK1, 240, Flight25, 0.2500000011542849, 14999.999976914301, 2987.9999954013288, 0.7500000012936562, 4999.999974126877, 995.9999948460737
LOWRISK1, 240, Flight26, 0.2500000011543986, 44999.999930736085, 8963.999986202627, 0.7500000012935827, 14999.99992238504, 2987.9999845390994
LOWRISK1, 240, Flight27, 0.25000000110675097, 44999.99993359495, 8963.999986772113, 0.7500000012764274, 14999.999923414356, 2987.9999847441395
LOWRISK1, 240, Flight28, 0.41666666785562684, 52499.99989299359, 10457.999978684322, 0.7500000012993453, 22499.999883058925, 4481.999976705338
LOWRISK1, 240, Flight29, 0.25000000112775134, 14999.999977444973, 2987.9999955070384, 0.7500000012847724, 4999.999974304552, 995.9999948814667
LOWRISK1, 240, Flight30, 0.2500000011848331, 22499.999964455008, 4481.999992919437, 0.7500000013021167, 7499.999960936498, 1493.9999922185502
LOWRISK1, 240, Flight31, 0.2500000011171648, 22499.999966485055, 4481.999993323822, 0.750000001280726, 7499.999961578221, 1493.9999923463815
LOWRISK1, 240, Flight32, 0.41666666788296713, 52499.999890532956, 10457.999978194164, 0.75000000134679, 22499.999878788898, 4481.999975854748
LOWRISK1, 240, Flight33, 0.2500000011375614, 14999.999977248772, 2987.999995467955, 0.7500000012882503, 4999.999974234995, 995.9999948676109
LOWRISK1, 240, Flight34, 0.34375000118029897, 52499.999905576085, 10457.999981190756, 0.7500000013130701, 19999.99989495439, 3983.9999790749143
LOWRISK1, 240, Flight35, 0.25000000115434545, 37499.999942282724, 7469.999988502718, 0.7500000012936003, 12499.999935319984, 2489.9999871157406
LOWRISK1, 240, Flight36, 0.25000000113410686, 44999.99993195359, 8963.999986445155, 0.7500000012869871, 14999.999922780775, 2987.9999846179303
LOWRISK1, 240, Flight37, 0.4750000010895728, 52499.999891042724, 10457.99997829571, 0.7500000013392241, 24999.999866077593, 4979.999973322656
LOWRISK1, 240, Flight38, 0.2500000011375614, 14999.999977248772, 2987.999995467955, 0.7500000012882503, 4999.999974234995, 995.9999948676109
LOWRISK1, 240, Flight39, 0.47500000107283286, 52499.99989271672, 10457.99997862917, 0.7500000013107428, 24999.999868925715, 4979.999973890002
LOWRISK1, 240, Flight40, 0.25000000111268, 44999.9999332392, 8963.999986701248, 0.7500000012788999, 14999.999923266008, 2987.9999847145887
LOWRISK1, 240, Flight41, 0.25000000117100085, 37499.999941449954, 7469.99998833683, 0.750000001298398, 12499.999935080103, 2489.999987067956
LOWRISK1, 240, Flight42, 0.25000000110160003, 37499.99994492, 7469.999989028063, 0.7500000012741942, 12499.99993629029, 2489.999987309026
LOWRISK1, 240, Flight43, 0.25000000113081117, 22499.999966075662, 4481.999993242272, 0.7500000012858731, 7499.999961423808, 1493.9999923156224
LOWRISK1, 240, Flight44, 0.25000000117100085, 37499.999941449954, 7469.99998833683, 0.750000001298398, 12499.999935080103, 2489.999987067956
LOWRISK1, 240, Flight45, 0.25000000113081355, 14999.999977383728, 2987.9999954948385, 0.7500000012858845, 4999.99997428231, 995.9999948770361
LOWRISK1, 240, Flight46, 0.2500000011931277, 37499.999940343616, 7469.999988116448, 0.7500000013040808, 12499.999934795958, 2489.9999870113547
